"108年05月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","17,362,530","207,766,551","11.90","12.00","11.90","12.00","+0.10","3,978",
"108/05/03","18,305,171","219,760,574","12.00","12.05","11.95","12.05","+0.05","3,445",
"108/05/06","20,034,789","238,638,173","12.00","12.05","11.80","11.85","-0.20","4,816",
"108/05/07","16,857,521","200,726,311","11.85","12.00","11.85","11.85"," 0.00","1,790",
"108/05/08","12,272,469","144,927,282","11.75","11.90","11.75","11.85"," 0.00","2,580",
"108/05/09","20,130,555","236,657,950","11.80","11.85","11.65","11.75","-0.10","3,427",
"108/05/10","13,331,393","158,362,930","11.80","11.95","11.80","11.85","+0.10","2,552",
"108/05/13","12,576,161","148,424,184","11.85","11.90","11.75","11.75","-0.10","3,057",
"108/05/14","15,178,483","176,657,595","11.60","11.70","11.55","11.60","-0.15","3,997",
"108/05/15","13,982,237","164,315,578","11.65","11.85","11.65","11.75","+0.15","4,080",
"108/05/16","15,158,169","178,835,916","11.75","11.90","11.70","11.80","+0.05","3,799",
"108/05/17","10,946,929","129,183,482","11.80","11.85","11.75","11.80"," 0.00","2,569",
"108/05/20","13,696,570","162,255,912","11.80","11.90","11.80","11.85","+0.05","3,195",
"108/05/21","23,640,573","283,641,012","11.90","12.10","11.90","12.05","+0.20","4,097",
"108/05/22","12,287,389","147,476,568","12.00","12.05","11.90","12.05"," 0.00","3,671",
"108/05/23","11,258,780","134,815,723","12.00","12.00","11.95","12.00","-0.05","3,873",
"108/05/24","30,582,416","370,946,193","12.05","12.20","12.00","12.20","+0.20","3,639",
"108/05/27","14,014,949","171,510,030","12.20","12.30","12.20","12.25","+0.05","2,509",
"108/05/28","38,731,704","469,045,935","12.25","12.25","12.05","12.10","-0.15","2,220",
"108/05/29","12,279,501","147,595,231","12.00","12.10","11.95","12.00","-0.10","1,969",
"108/05/30","25,546,539","309,179,626","12.00","12.20","12.00","12.20","+0.20","4,361",
"108/05/31","19,808,175","241,580,224","12.20","12.25","12.15","12.25","+0.05","4,150",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

