"111年12月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","34,588,425","619,282,037","18.15","18.15","17.70","17.95","-0.25","8,613",
"111/12/02","28,991,959","515,703,717","17.80","17.90","17.70","17.85","-0.10","5,863",
"111/12/05","30,017,295","538,177,905","17.80","18.00","17.75","17.95","+0.10","7,288",
"111/12/06","19,013,133","340,041,280","17.90","18.00","17.70","17.85","-0.10","6,021",
"111/12/07","26,589,307","477,351,830","17.95","18.05","17.80","17.90","+0.05","6,760",
"111/12/08","18,860,822","335,640,758","17.90","17.95","17.65","17.95","+0.05","5,289",
"111/12/09","20,595,374","366,751,711","17.80","17.90","17.65","17.75","-0.20","5,197",
"111/12/12","22,371,138","397,340,451","17.80","17.90","17.55","17.80","+0.05","6,186",
"111/12/13","40,267,201","707,090,038","17.75","17.85","17.40","17.40","-0.40","9,079",
"111/12/14","23,355,560","410,045,860","17.45","17.70","17.40","17.60","+0.20","4,728",
"111/12/15","24,013,419","418,412,323","17.50","17.60","17.30","17.45","-0.15","7,117",
"111/12/16","111,269,876","1,900,279,901","17.15","17.40","16.90","16.90","-0.55","23,786",
"111/12/19","97,816,398","1,631,521,504","16.75","16.95","16.50","16.70","-0.20","19,138",
"111/12/20","74,651,062","1,236,263,555","16.70","16.80","16.45","16.60","-0.10","14,642",
"111/12/21","71,287,541","1,179,478,923","16.60","16.70","16.40","16.60"," 0.00","11,602",
"111/12/22","69,825,835","1,194,732,011","16.65","17.55","16.50","17.55","+0.95","12,479",
"111/12/23","27,291,407","457,054,304","16.85","16.90","16.60","16.70","-0.85","8,812",
"111/12/26","6,361,409","106,476,101","16.75","16.80","16.65","16.80","+0.10","2,675",
"111/12/27","8,934,363","150,069,730","16.80","16.85","16.70","16.80"," 0.00","3,142",
"111/12/28","10,505,276","176,114,944","16.75","16.85","16.70","16.75","-0.05","3,336",
"111/12/29","16,003,335","267,010,394","16.60","16.85","16.55","16.70","-0.05","5,164",
"111/12/30","14,596,030","245,863,111","16.80","16.95","16.70","16.75","+0.05","4,656",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

