"109年10月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","11,381,809","123,440,930","10.95","10.95","10.80","10.80","-0.05","3,388",
"109/10/06","17,212,418","186,161,763","10.85","10.90","10.75","10.80"," 0.00","2,753",
"109/10/07","13,209,119","142,605,054","10.80","10.85","10.75","10.75","-0.05","1,667",
"109/10/08","10,048,877","108,599,372","10.80","10.85","10.75","10.85","+0.10","1,631",
"109/10/12","22,757,505","245,998,009","10.85","10.90","10.75","10.85"," 0.00","3,263",
"109/10/13","8,042,304","86,664,880","10.80","10.85","10.75","10.80","-0.05","2,642",
"109/10/14","12,342,097","133,366,297","10.80","10.85","10.80","10.80"," 0.00","1,909",
"109/10/15","9,402,894","101,223,172","10.80","10.85","10.75","10.75","-0.05","1,846",
"109/10/16","7,943,265","85,659,067","10.75","10.85","10.75","10.75"," 0.00","1,258",
"109/10/19","12,669,356","137,685,416","10.80","10.90","10.80","10.90","+0.15","2,003",
"109/10/20","7,264,153","78,728,650","10.85","10.90","10.80","10.85","-0.05","1,627",
"109/10/21","8,865,898","95,869,954","10.85","10.90","10.80","10.80","-0.05","3,759",
"109/10/22","24,399,040","263,782,848","10.80","10.90","10.80","10.80"," 0.00","1,831",
"109/10/23","9,059,432","97,843,737","10.80","10.85","10.75","10.80"," 0.00","1,630",
"109/10/26","7,184,238","78,120,807","10.85","10.90","10.80","10.90","+0.10","1,669",
"109/10/27","11,331,778","122,564,885","10.80","10.85","10.80","10.80","-0.10","1,287",
"109/10/28","9,982,086","107,982,248","10.80","10.85","10.80","10.80"," 0.00","3,183",
"109/10/29","11,615,418","125,154,814","10.80","10.85","10.75","10.75","-0.05","2,655",
"109/10/30","19,113,532","205,075,597","10.75","10.80","10.70","10.70","-0.05","3,248",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

