"108年12月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","14,152,810","181,948,265","12.85","12.95","12.80","12.85"," 0.00","1,909",
"108/12/03","13,029,941","167,895,780","12.85","12.95","12.80","12.95","+0.10","3,069",
"108/12/04","16,115,174","207,130,847","12.90","12.95","12.85","12.95"," 0.00","2,386",
"108/12/05","17,621,707","227,456,430","12.95","12.95","12.80","12.95"," 0.00","3,102",
"108/12/06","7,334,085","94,852,073","12.95","13.00","12.85","12.95"," 0.00","2,155",
"108/12/09","9,693,613","124,594,286","12.90","12.90","12.80","12.85","-0.10","1,787",
"108/12/10","11,941,682","152,737,427","12.80","12.85","12.75","12.80","-0.05","2,310",
"108/12/11","11,796,440","150,737,455","12.80","12.90","12.75","12.90","+0.10","1,694",
"108/12/12","19,963,482","258,905,072","12.90","13.05","12.85","12.95","+0.05","4,414",
"108/12/13","36,749,576","480,826,138","13.00","13.15","13.00","13.05","+0.10","6,238",
"108/12/16","15,745,475","205,724,225","13.05","13.15","13.00","13.05"," 0.00","2,741",
"108/12/17","16,554,336","215,046,518","13.00","13.10","13.00","13.10","+0.05","5,774",
"108/12/18","20,146,387","263,773,576","13.00","13.15","12.95","13.15","+0.05","4,999",
"108/12/19","15,533,470","204,719,589","13.15","13.20","13.10","13.15"," 0.00","4,639",
"108/12/20","37,384,321","495,943,896","13.20","13.35","13.15","13.25","+0.10","6,416",
"108/12/23","15,659,381","207,815,110","13.25","13.30","13.20","13.25"," 0.00","3,158",
"108/12/24","10,819,374","142,493,802","13.25","13.25","13.10","13.15","-0.10","3,701",
"108/12/25","6,753,685","88,478,497","13.15","13.15","13.05","13.10","-0.05","1,666",
"108/12/26","5,284,449","69,042,667","13.05","13.10","13.00","13.10"," 0.00","1,960",
"108/12/27","5,738,962","75,518,000","13.15","13.20","13.10","13.20","+0.10","1,182",
"108/12/30","11,238,532","147,690,674","13.15","13.20","13.05","13.15","-0.05","1,796",
"108/12/31","7,975,880","104,098,940","13.05","13.15","13.00","13.00","-0.15","1,896",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

