"112年07月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/07/03","8,597,205","149,690,254","17.40","17.45","17.35","17.45","+0.10","3,064",
"112/07/04","26,849,809","473,833,021","17.40","17.70","17.40","17.70","+0.25","6,015",
"112/07/05","15,489,757","273,598,590","17.65","17.75","17.55","17.65","-0.05","4,299",
"112/07/06","26,001,376","451,613,021","17.50","17.55","17.20","17.35","-0.30","7,292",
"112/07/07","20,889,021","358,124,923","17.20","17.25","17.05","17.15","-0.20","6,558",
"112/07/10","13,924,823","241,909,838","17.35","17.50","17.25","17.35","+0.20","3,872",
"112/07/11","18,598,462","325,100,942","17.50","17.55","17.40","17.50","+0.15","3,221",
"112/07/12","14,908,600","261,413,167","17.45","17.60","17.45","17.60","+0.10","3,509",
"112/07/13","13,737,599","241,756,731","17.60","17.70","17.55","17.60"," 0.00","3,326",
"112/07/14","18,355,946","325,097,054","17.65","17.80","17.60","17.75","+0.15","4,763",
"112/07/17","23,672,789","423,498,572","17.70","18.05","17.70","17.95","+0.20","6,248",
"112/07/18","39,538,143","713,203,865","18.00","18.15","17.90","18.05","+0.10","12,889",
"112/07/19","30,309,806","545,637,212","18.10","18.10","17.85","18.00","-0.05","7,166",
"112/07/20","32,176,435","582,100,436","17.95","18.15","17.85","18.10","+0.10","6,716",
"112/07/21","39,739,624","719,654,250","18.05","18.20","18.00","18.10"," 0.00","8,174",
"112/07/24","32,189,540","579,924,688","18.05","18.10","17.95","18.00","-0.10","6,760",
"112/07/25","13,795,219","248,895,903","18.00","18.10","18.00","18.05","+0.05","4,097",
"112/07/26","21,641,339","396,337,634","18.10","18.40","18.05","18.40","+0.35","5,895",
"112/07/27","19,041,703","352,405,118","18.45","18.60","18.40","18.50","+0.10","6,052",
"112/07/28","16,560,125","307,026,003","18.50","18.60","18.45","18.55","+0.05","5,306",
"112/07/31","28,256,431","527,315,733","18.60","18.75","18.60","18.65","+0.10","6,103",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

