"108年03月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","24,953,995","268,802,713","10.75","10.85","10.70","10.85","+0.10","4,262",
"108/03/05","11,084,230","119,751,925","10.80","10.85","10.75","10.80","-0.05","3,951",
"108/03/06","12,372,524","134,286,683","10.80","10.90","10.80","10.85","+0.05","2,700",
"108/03/07","12,983,147","140,728,188","10.85","10.90","10.80","10.80","-0.05","2,943",
"108/03/08","11,258,529","121,383,367","10.80","10.85","10.75","10.80"," 0.00","2,721",
"108/03/11","18,678,876","203,538,683","10.85","10.95","10.85","10.90","+0.10","2,582",
"108/03/12","17,586,951","192,537,434","10.95","11.00","10.90","10.95","+0.05","2,962",
"108/03/13","10,777,146","117,764,279","10.95","11.00","10.90","10.90","-0.05","2,225",
"108/03/14","12,959,509","141,439,081","10.95","11.00","10.85","10.85","-0.05","2,392",
"108/03/15","44,999,389","485,550,135","10.85","10.90","10.75","10.75","-0.10","3,764",
"108/03/18","17,747,835","193,223,190","10.80","10.95","10.80","10.95","+0.20","2,610",
"108/03/19","25,925,443","277,802,627","10.95","11.05","10.90","10.95"," 0.00","2,848",
"108/03/20","23,482,782","257,475,104","10.95","11.05","10.85","11.00","+0.05","2,775",
"108/03/21","31,365,500","348,249,441","11.05","11.20","11.00","11.20","+0.20","4,016",
"108/03/22","19,117,371","213,380,816","11.20","11.20","11.10","11.20"," 0.00","3,116",
"108/03/25","29,481,703","328,412,468","11.05","11.20","11.05","11.20"," 0.00","4,711",
"108/03/26","15,428,617","173,521,253","11.20","11.30","11.15","11.30","+0.10","2,370",
"108/03/27","18,836,669","212,213,600","11.30","11.30","11.20","11.25","-0.05","3,149",
"108/03/28","16,643,395","187,768,218","11.20","11.35","11.20","11.30","+0.05","2,935",
"108/03/29","21,962,010","249,535,051","11.35","11.40","11.30","11.40","+0.10","3,736",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

