"112年01月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","17,105,075","284,002,573","16.75","16.75","16.50","16.60","-0.15","5,609",
"112/01/04","10,606,474","176,852,814","16.60","16.75","16.55","16.70","+0.10","3,232",
"112/01/05","8,674,832","145,957,727","16.75","16.90","16.70","16.85","+0.15","3,347",
"112/01/06","9,331,474","158,103,013","16.90","17.00","16.80","16.95","+0.10","4,103",
"112/01/09","18,981,801","326,698,077","17.15","17.30","17.00","17.30","+0.35","5,834",
"112/01/10","17,882,136","309,615,578","17.30","17.40","17.20","17.40","+0.10","4,803",
"112/01/11","20,017,202","347,800,790","17.40","17.60","17.25","17.35","-0.05","5,330",
"112/01/12","14,729,384","254,795,612","17.35","17.40","17.25","17.25","-0.10","4,277",
"112/01/13","11,447,571","198,273,877","17.30","17.40","17.25","17.30","+0.05","3,876",
"112/01/16","14,895,204","259,698,435","17.40","17.55","17.30","17.40","+0.10","5,212",
"112/01/17","29,171,847","514,356,038","17.40","17.75","17.35","17.75","+0.35","6,555",
"112/01/30","48,845,197","868,961,155","17.80","17.90","17.55","17.90","+0.15","13,043",
"112/01/31","38,187,105","665,749,561","17.80","17.80","17.30","17.30","-0.60","9,072",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

