"109年12月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","18,768,436","210,163,125","11.20","11.25","11.15","11.25","+0.15","2,625",
"109/12/02","32,371,588","362,629,325","11.15","11.25","11.15","11.25"," 0.00","6,384",
"109/12/03","19,191,569","215,626,029","11.20","11.30","11.15","11.20","-0.05","3,012",
"109/12/04","23,112,328","261,066,501","11.30","11.35","11.25","11.30","+0.10","4,053",
"109/12/07","25,427,083","285,479,368","11.30","11.35","11.20","11.20","-0.10","4,268",
"109/12/08","54,251,697","603,249,534","11.20","11.25","11.00","11.00","-0.20","6,648",
"109/12/09","20,648,618","228,135,473","11.05","11.10","11.00","11.05","+0.05","3,520",
"109/12/10","18,971,889","209,978,578","11.05","11.15","11.00","11.05"," 0.00","4,197",
"109/12/11","20,582,290","230,247,656","11.10","11.25","11.10","11.20","+0.15","3,755",
"109/12/14","12,474,320","139,520,544","11.20","11.25","11.15","11.15","-0.05","4,005",
"109/12/15","23,025,137","254,718,409","11.15","11.15","11.00","11.05","-0.10","3,650",
"109/12/16","17,223,822","191,997,757","11.10","11.20","11.05","11.20","+0.15","7,013",
"109/12/17","8,932,377","99,696,906","11.15","11.20","11.10","11.20"," 0.00","1,790",
"109/12/18","18,362,077","204,347,046","11.20","11.20","11.10","11.10","-0.10","3,376",
"109/12/21","10,390,309","115,799,422","11.15","11.20","11.05","11.20","+0.10","1,949",
"109/12/22","13,593,609","151,700,607","11.15","11.20","11.10","11.15","-0.05","2,015",
"109/12/23","6,048,395","67,216,656","11.10","11.15","11.10","11.10","-0.05","1,264",
"109/12/24","13,678,225","152,409,596","11.10","11.20","11.05","11.15","+0.05","1,946",
"109/12/25","4,906,947","54,787,211","11.20","11.20","11.15","11.15"," 0.00","1,174",
"109/12/28","10,286,482","114,640,601","11.15","11.20","11.10","11.20","+0.05","1,825",
"109/12/29","13,545,083","151,732,051","11.20","11.25","11.15","11.20"," 0.00","2,055",
"109/12/30","46,731,355","532,152,513","11.20","11.50","11.20","11.50","+0.30","7,706",
"109/12/31","19,848,799","227,529,991","11.50","11.55","11.40","11.45","-0.05","2,781",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

