"107年06月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","16,130,789","178,202,179","11.00","11.10","10.95","11.10"," 0.00","3,658",
"107/06/04","11,321,388","125,890,976","11.10","11.15","11.05","11.15","+0.05","2,903",
"107/06/05","22,742,926","255,147,336","11.15","11.30","11.10","11.30","+0.15","5,273",
"107/06/06","14,041,568","158,498,664","11.30","11.30","11.25","11.30"," 0.00","4,503",
"107/06/07","21,334,773","243,075,290","11.30","11.45","11.30","11.45","+0.15","5,173",
"107/06/08","14,870,768","169,634,612","11.45","11.45","11.35","11.45"," 0.00","2,627",
"107/06/11","19,156,215","218,078,134","11.40","11.40","11.35","11.40","-0.05","2,765",
"107/06/12","17,422,062","198,082,150","11.35","11.40","11.30","11.35","-0.05","3,240",
"107/06/13","16,696,584","188,427,621","11.30","11.35","11.25","11.35"," 0.00","3,029",
"107/06/14","15,611,861","175,586,560","11.25","11.30","11.20","11.25","-0.10","4,903",
"107/06/15","37,734,554","421,035,482","11.15","11.20","11.05","11.20","-0.05","3,223",
"107/06/19","21,955,126","243,451,860","11.05","11.20","11.00","11.10","-0.10","4,430",
"107/06/20","11,925,716","132,774,100","11.05","11.20","11.05","11.15","+0.05","3,077",
"107/06/21","10,494,618","116,823,604","11.15","11.20","11.10","11.15"," 0.00","2,741",
"107/06/22","17,696,493","196,674,096","11.15","11.20","11.05","11.10","-0.05","2,439",
"107/06/25","9,690,227","107,937,124","11.10","11.20","11.10","11.15","+0.05","2,346",
"107/06/26","11,106,557","123,242,348","11.10","11.15","11.05","11.10","-0.05","1,943",
"107/06/27","12,764,998","141,120,028","11.15","11.15","11.00","11.00","-0.10","2,691",
"107/06/28","21,092,150","228,456,046","10.70","10.90","10.70","10.80","-0.20","3,450",
"107/06/29","17,143,450","187,928,400","10.80","11.00","10.80","11.00","+0.20","2,710",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

