"109年01月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","4,384,291","50,329,054","11.45","11.55","11.40","11.50","+0.10","930",
"109/01/03","4,713,487","54,230,532","11.55","11.70","11.35","11.50"," 0.00","1,104",
"109/01/06","3,066,831","34,638,203","11.50","11.50","11.20","11.25","-0.25","853",
"109/01/07","2,632,233","29,663,874","11.25","11.40","11.15","11.35","+0.10","734",
"109/01/08","2,457,402","27,475,023","11.20","11.30","11.10","11.15","-0.20","545",
"109/01/09","2,615,404","29,635,136","11.20","11.45","11.20","11.35","+0.20","703",
"109/01/10","3,306,177","37,449,788","11.40","11.45","11.25","11.30","-0.05","665",
"109/01/13","9,143,231","107,329,738","11.60","12.10","11.45","11.85","+0.55","2,827",
"109/01/14","4,119,486","48,652,213","11.90","12.00","11.70","11.80","-0.05","1,226",
"109/01/15","4,749,948","56,172,228","11.80","11.90","11.70","11.80"," 0.00","1,169",
"109/01/16","7,700,529","91,944,418","11.80","12.10","11.75","12.00","+0.20","1,925",
"109/01/17","3,350,197","40,188,327","12.10","12.15","11.90","12.00"," 0.00","1,065",
"109/01/20","3,242,309","38,860,883","12.05","12.05","11.90","11.95","-0.05","908",
"109/01/30","6,255,480","69,881,280","11.00","11.50","11.00","11.05","-0.90","1,641",
"109/01/31","2,835,636","31,927,917","11.20","11.40","11.05","11.25","+0.20","972",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

