"108年02月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","2,786,689","28,805,051","10.35","10.45","10.20","10.30","+0.15","852",
"108/02/12","15,836,139","173,231,287","10.35","11.30","10.25","11.25","+0.95","4,435",
"108/02/13","6,712,414","74,783,681","11.30","11.30","10.95","11.25"," 0.00","1,914",
"108/02/14","3,870,237","43,103,348","11.25","11.25","11.00","11.25"," 0.00","1,382",
"108/02/15","8,254,756","93,235,175","11.35","11.60","10.95","10.95","-0.30","2,978",
"108/02/18","2,719,104","29,692,692","11.05","11.05","10.80","10.80","-0.15","1,065",
"108/02/19","5,762,368","63,951,638","10.90","11.25","10.85","11.00","+0.20","1,729",
"108/02/20","1,948,603","21,458,476","11.00","11.10","10.95","11.00"," 0.00","635",
"108/02/21","1,485,205","16,332,755","11.05","11.10","10.95","11.05","+0.05","576",
"108/02/22","1,600,113","17,577,858","11.05","11.10","10.95","10.95","-0.10","539",
"108/02/25","1,620,554","17,832,532","11.00","11.05","10.95","10.95"," 0.00","550",
"108/02/26","1,423,168","15,691,148","11.05","11.10","10.95","11.05","+0.10","550",
"108/02/27","1,231,935","13,532,060","11.00","11.05","10.95","11.00","-0.05","433",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

