"109年04月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/04/01","1,809,211","14,980,369","8.18","8.38","8.15","8.38","+0.14","545",
"109/04/06","1,353,923","11,356,412","8.38","8.45","8.30","8.42","+0.04","505",
"109/04/07","2,296,932","19,523,117","8.50","8.64","8.45","8.50","+0.08","671",
"109/04/08","2,981,623","25,894,881","8.55","8.85","8.51","8.80","+0.30","1,100",
"109/04/09","1,862,770","16,459,644","8.93","8.97","8.73","8.78","-0.02","679",
"109/04/10","3,331,921","30,365,304","8.95","9.20","8.91","9.17","+0.39","1,192",
"109/04/13","2,281,228","20,713,120","9.15","9.15","9.02","9.08","-0.09","727",
"109/04/14","2,057,659","18,996,778","9.10","9.31","9.10","9.31","+0.23","742",
"109/04/15","1,724,118","16,107,952","9.38","9.40","9.28","9.35","+0.04","664",
"109/04/16","1,208,214","11,218,717","9.37","9.37","9.21","9.30","-0.05","414",
"109/04/17","2,302,991","21,589,317","9.39","9.46","9.28","9.28","-0.02","744",
"109/04/20","1,596,033","14,754,242","9.25","9.33","9.21","9.24","-0.04","461",
"109/04/21","2,670,527","24,298,543","9.21","9.28","8.94","8.96","-0.28","924",
"109/04/22","1,900,301","16,935,602","8.91","9.10","8.75","9.03","+0.07","626",
"109/04/23","2,318,855","21,307,592","9.15","9.25","9.12","9.21","+0.18","692",
"109/04/24","2,361,264","21,882,974","9.19","9.33","9.17","9.30","+0.09","665",
"109/04/27","2,763,014","26,231,491","9.38","9.59","9.37","9.56","+0.26","784",
"109/04/28","1,706,172","16,248,290","9.61","9.65","9.42","9.49","-0.07","515",
"109/04/29","2,746,850","26,487,398","9.57","9.73","9.50","9.71","+0.22","1,004",
"109/04/30","3,436,027","33,819,555","9.81","9.92","9.78","9.85","+0.14","992",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

