"112年06月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","13,392,675","415,156,095","31.15","31.40","30.75","30.85","-0.25","6,199",
"112/06/02","47,706,461","1,520,074,816","31.10","32.30","31.05","31.65","+0.80","21,745",
"112/06/05","61,863,591","2,097,421,835","32.30","34.80","32.30","34.80","+3.15","24,214",
"112/06/06","221,152,967","8,035,344,822","36.65","37.60","35.15","35.65","+0.85","73,761",
"112/06/07","190,434,466","7,236,270,450","36.55","39.20","36.15","39.20","+3.55","81,256",
"112/06/08","206,301,386","8,358,297,893","40.60","41.30","39.50","40.50","+1.30","82,774",
"112/06/09","100,721,947","3,999,671,523","40.55","40.70","39.00","39.50","-1.00","47,376",
"112/06/12","58,868,496","2,286,252,307","40.00","40.15","38.15","38.40","-1.10","28,603",
"112/06/13","52,151,360","1,976,056,355","38.70","38.90","37.20","37.80","-0.60","25,615",
"112/06/14","38,579,149","1,469,519,594","38.35","38.70","37.55","37.60","-0.20","20,105",
"112/06/15","62,903,464","2,373,793,012","37.50","38.50","36.70","38.10","+0.50","29,056",
"112/06/16","94,281,629","3,694,727,723","38.15","40.05","38.10","38.50","+0.40","45,879",
"112/06/19","32,546,243","1,253,894,532","38.60","39.25","38.10","38.15","-0.35","16,513",
"112/06/20","26,107,448","1,006,275,371","38.35","39.00","38.10","38.70","+0.55","14,157",
"112/06/21","25,158,306","961,640,902","38.80","39.00","37.90","38.00","-0.70","14,134",
"112/06/26","17,233,652","653,091,938","37.90","38.30","37.30","38.10","+0.10","8,753",
"112/06/27","36,625,387","1,383,975,528","38.35","38.95","36.80","36.95","-1.15","19,217",
"112/06/28","15,777,068","583,411,859","37.25","37.55","36.75","36.75","-0.20","8,724",
"112/06/29","16,816,106","628,529,716","37.00","37.80","36.80","37.40","+0.65","8,020",
"112/06/30","29,800,631","1,140,538,945","37.50","38.65","37.25","38.60","+1.20","15,210",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

