"109年02月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","3,996,970","43,370,945","11.05","11.05","10.65","10.90","-0.35","1,136",
"109/02/04","2,819,585","31,249,956","11.05","11.20","10.95","11.15","+0.25","806",
"109/02/05","3,007,963","33,310,943","11.25","11.25","10.95","11.00","-0.15","867",
"109/02/06","2,523,680","27,983,901","11.10","11.15","11.00","11.05","+0.05","760",
"109/02/07","3,891,100","42,375,619","11.05","11.15","10.80","10.85","-0.20","1,181",
"109/02/10","2,666,297","28,537,958","10.70","10.80","10.65","10.70","-0.15","838",
"109/02/11","2,091,868","22,531,047","10.80","10.85","10.70","10.75","+0.05","610",
"109/02/12","2,818,571","30,286,575","10.80","10.85","10.65","10.75"," 0.00","795",
"109/02/13","3,001,576","32,481,397","10.80","10.90","10.75","10.80","+0.05","711",
"109/02/14","1,278,226","13,781,360","10.85","10.85","10.70","10.75","-0.05","410",
"109/02/17","2,236,793","23,743,186","10.70","10.70","10.55","10.60","-0.15","646",
"109/02/18","1,113,857","11,825,861","10.60","10.70","10.55","10.60"," 0.00","375",
"109/02/19","1,471,500","15,742,626","10.65","10.80","10.60","10.70","+0.10","428",
"109/02/20","1,281,867","13,740,718","10.80","10.80","10.65","10.70"," 0.00","303",
"109/02/21","1,094,805","11,699,631","10.75","10.75","10.60","10.70"," 0.00","378",
"109/02/24","2,125,195","22,415,230","10.65","10.65","10.50","10.55","-0.15","686",
"109/02/25","2,182,871","22,663,330","10.35","10.45","10.30","10.40","-0.15","674",
"109/02/26","1,405,152","14,614,211","10.35","10.50","10.30","10.40"," 0.00","458",
"109/02/27","3,022,610","31,035,439","10.40","10.45","10.10","10.15","-0.25","843",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

