"106年11月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","9,552,540","88,773,924","9.38","9.46","9.20","9.21","-0.08","2,398",
"106/11/02","7,767,763","72,297,623","9.21","9.44","9.21","9.26","+0.05","1,968",
"106/11/03","6,120,895","57,007,274","9.30","9.40","9.25","9.30","+0.04","1,316",
"106/11/06","4,305,422","40,083,136","9.36","9.37","9.28","9.29","-0.01","964",
"106/11/07","8,432,369","79,406,140","9.45","9.55","9.32","9.38","+0.09","2,534",
"106/11/08","6,696,630","62,313,628","9.40","9.41","9.23","9.26","-0.12","1,511",
"106/11/09","47,805,722","467,031,733","9.32","10.10","9.31","9.71","+0.45","10,813",
"106/11/10","41,163,550","419,688,828","9.98","10.50","9.90","10.45","+0.74","9,570",
"106/11/13","27,365,216","286,409,337","10.50","10.85","10.15","10.20","-0.25","6,714",
"106/11/14","13,288,508","135,847,896","10.20","10.40","10.05","10.20"," 0.00","2,957",
"106/11/15","7,805,891","79,692,088","10.35","10.35","10.05","10.15","-0.05","1,968",
"106/11/16","6,332,472","64,153,320","10.15","10.30","10.05","10.05","-0.10","1,769",
"106/11/17","38,078,969","405,982,126","10.30","10.85","10.20","10.60","+0.55","8,363",
"106/11/20","9,516,657","99,893,689","10.60","10.70","10.40","10.50","-0.10","2,395",
"106/11/21","29,140,234","321,135,674","10.55","11.20","10.55","11.05","+0.55","6,844",
"106/11/22","26,071,153","297,208,637","11.30","11.60","11.20","11.35","+0.30","6,345",
"106/11/23","12,823,390","145,214,382","11.40","11.60","11.10","11.40","+0.05","3,383",
"106/11/24","14,130,986","163,345,876","11.40","11.70","11.30","11.55","+0.15","3,319",
"106/11/27","23,431,503","280,106,474","11.60","12.20","11.55","12.05","+0.50","5,636",
"106/11/28","49,828,305","644,065,715","12.25","13.25","12.25","13.10","+1.05","11,005",
"106/11/29","62,479,742","880,258,691","13.50","14.40","13.50","14.40","+1.30","14,390",
"106/11/30","67,907,099","1,020,059,019","14.80","15.40","14.65","14.95","+0.55","16,646",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

