"107年06月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","10,302,846","152,074,927","14.60","15.10","14.40","14.80","+0.25","3,414",
"107/06/04","21,096,444","317,885,277","15.10","15.25","14.90","14.90","+0.10","6,229",
"107/06/05","8,849,820","130,086,622","15.00","15.05","14.50","14.55","-0.35","2,914",
"107/06/06","8,582,030","125,777,380","14.70","14.90","14.50","14.55"," 0.00","2,765",
"107/06/07","7,894,691","114,571,622","14.75","14.75","14.35","14.35","-0.20","2,539",
"107/06/08","6,550,811","93,525,309","14.40","14.45","14.20","14.25","-0.10","1,971",
"107/06/11","4,839,774","69,066,285","14.40","14.45","14.20","14.20","-0.05","1,643",
"107/06/12","6,768,508","95,933,608","14.30","14.35","14.05","14.10","-0.10","2,067",
"107/06/13","42,115,812","623,293,667","14.15","15.10","14.15","14.70","+0.60","11,093",
"107/06/14","27,602,416","408,122,455","14.90","15.10","14.40","14.45","-0.25","7,638",
"107/06/15","6,845,477","98,812,414","14.35","14.65","14.25","14.55","+0.10","2,309",
"107/06/19","15,894,595","235,981,121","14.45","15.15","14.35","14.55"," 0.00","5,013",
"107/06/20","6,679,953","96,160,218","14.75","14.75","14.20","14.35","-0.20","2,276",
"107/06/21","4,719,114","68,106,926","14.45","14.60","14.30","14.40","+0.05","1,633",
"107/06/22","4,645,427","66,121,538","14.30","14.45","14.15","14.15","-0.25","1,537",
"107/06/25","5,542,226","78,217,922","14.25","14.35","14.00","14.05","-0.10","1,783",
"107/06/26","9,103,500","124,469,948","14.00","14.00","13.35","13.60","-0.45","2,653",
"107/06/27","8,106,464","113,289,948","13.70","14.20","13.70","13.90","+0.30","2,487",
"107/06/28","5,498,585","75,516,382","13.75","13.90","13.65","13.65","-0.25","1,765",
"107/06/29","3,097,705","42,611,924","13.70","13.90","13.65","13.80","+0.15","1,031",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

