"109年12月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","24,640,087","518,539,030","21.40","21.60","20.65","20.85","-0.50","8,481",
"109/12/02","13,263,834","274,144,874","20.85","21.10","20.50","20.60","-0.25","5,115",
"109/12/03","15,767,205","327,530,739","20.60","21.15","20.35","20.60"," 0.00","5,488",
"109/12/04","11,167,587","231,358,168","20.65","20.95","20.60","20.65","+0.05","3,722",
"109/12/07","24,024,036","503,854,114","20.75","21.35","20.55","20.85","+0.20","8,067",
"109/12/08","22,840,238","483,948,809","21.20","21.55","20.85","20.95","+0.10","7,857",
"109/12/09","19,137,073","398,332,554","21.00","21.20","20.50","20.55","-0.40","5,947",
"109/12/10","18,058,016","375,453,720","20.75","21.20","20.35","20.50","-0.05","5,909",
"109/12/11","14,335,246","291,441,066","20.90","20.95","19.80","20.05","-0.45","4,959",
"109/12/14","12,480,779","249,954,505","20.05","20.45","19.55","20.30","+0.25","4,051",
"109/12/15","14,214,129","285,367,157","20.20","20.70","19.60","19.70","-0.60","5,198",
"109/12/16","10,949,416","220,006,843","19.90","20.40","19.85","19.95","+0.25","3,825",
"109/12/17","9,165,937","181,163,390","19.90","20.10","19.60","19.75","-0.20","3,279",
"109/12/18","10,837,309","215,629,649","19.80","20.15","19.70","19.80","+0.05","3,393",
"109/12/21","17,053,220","344,832,918","19.80","20.50","19.80","20.35","+0.55","5,774",
"109/12/22","16,217,717","326,452,112","20.30","20.65","19.50","19.60","-0.75","6,161",
"109/12/23","21,529,963","433,690,326","19.65","20.60","19.40","20.20","+0.60","7,024",
"109/12/24","9,576,805","194,086,483","20.20","20.55","20.05","20.05","-0.15","3,416",
"109/12/25","8,490,794","171,705,871","20.35","20.45","20.00","20.20","+0.15","3,101",
"109/12/28","8,341,599","168,684,424","20.30","20.40","20.10","20.15","-0.05","2,955",
"109/12/29","30,435,077","629,956,281","20.35","21.15","20.25","20.45","+0.30","10,320",
"109/12/30","9,165,006","186,685,134","20.60","20.65","20.20","20.30","-0.15","3,622",
"109/12/31","5,433,876","109,744,217","20.45","20.45","20.05","20.10","-0.20","2,219",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

