"107年10月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","8,045,215","106,537,931","13.00","13.40","13.00","13.25","+0.30","2,602",
"107/10/02","4,148,290","54,370,310","13.25","13.25","13.00","13.15","-0.10","1,336",
"107/10/03","19,626,375","266,952,596","13.25","13.90","13.25","13.35","+0.20","6,160",
"107/10/04","4,479,595","59,355,650","13.25","13.40","13.10","13.30","-0.05","1,630",
"107/10/05","5,984,560","76,868,908","13.10","13.20","12.55","12.70","-0.60","2,165",
"107/10/08","2,947,697","37,451,161","12.60","12.90","12.50","12.90","+0.20","1,062",
"107/10/09","2,615,797","33,252,235","12.90","12.95","12.60","12.60","-0.30","1,002",
"107/10/11","7,068,159","81,550,866","11.85","11.95","11.35","11.45","-1.15","2,154",
"107/10/12","4,158,003","48,641,783","11.10","12.00","11.05","11.90","+0.45","1,655",
"107/10/15","3,020,135","36,225,382","11.90","12.20","11.90","12.00","+0.10","1,167",
"107/10/16","2,763,316","33,245,592","11.95","12.20","11.85","12.00"," 0.00","1,011",
"107/10/17","2,577,413","30,893,656","12.20","12.25","11.80","11.80","-0.20","941",
"107/10/18","2,234,602","26,151,989","11.80","11.90","11.55","11.70","-0.10","883",
"107/10/19","2,740,861","31,718,370","11.55","11.65","11.35","11.65","-0.05","767",
"107/10/22","1,864,187","22,017,353","11.70","11.95","11.70","11.80","+0.15","624",
"107/10/23","1,460,772","16,937,747","11.75","11.80","11.50","11.50","-0.30","601",
"107/10/24","2,102,443","24,008,092","11.60","11.60","11.25","11.40","-0.10","760",
"107/10/25","5,095,533","55,658,371","11.05","11.20","10.70","10.80","-0.60","1,632",
"107/10/26","4,873,089","51,635,275","11.00","11.05","10.20","10.45","-0.35","1,509",
"107/10/29","3,521,271","36,940,049","10.50","10.70","10.30","10.35","-0.10","914",
"107/10/30","3,676,103","38,731,951","10.35","10.65","10.35","10.60","+0.25","1,247",
"107/10/31","2,693,464","29,117,005","10.75","10.90","10.70","10.85","+0.25","827",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

