"106年05月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","842,332","5,225,968","6.26","6.27","6.17","6.18","-0.07","240",
"106/05/03","653,823","4,023,574","6.19","6.19","6.14","6.15","-0.03","190",
"106/05/04","774,550","4,753,255","6.15","6.18","6.11","6.14","-0.01","181",
"106/05/05","484,489","2,968,518","6.14","6.17","6.11","6.13","-0.01","180",
"106/05/08","565,627","3,453,781","6.13","6.15","6.10","6.11","-0.02","148",
"106/05/09","4,477,472","27,532,928","6.11","6.22","6.03","6.06","-0.05","621",
"106/05/10","838,085","5,080,497","6.06","6.15","6.02","6.04","-0.02","258",
"106/05/11","1,424,946","8,602,288","6.04","6.10","6.01","6.03","-0.01","351",
"106/05/12","566,091","3,430,872","6.02","6.09","6.02","6.06","+0.03","198",
"106/05/15","502,608","3,069,983","6.13","6.15","6.08","6.09","+0.03","169",
"106/05/16","1,247,997","7,671,466","6.23","6.23","6.10","6.15","+0.06","345",
"106/05/17","383,487","2,356,196","6.15","6.17","6.11","6.12","-0.03","145",
"106/05/18","809,963","4,920,079","6.06","6.11","6.04","6.10","-0.02","317",
"106/05/19","549,985","3,350,536","6.10","6.14","6.06","6.08","-0.02","189",
"106/05/22","386,948","2,355,487","6.08","6.16","6.06","6.08"," 0.00","156",
"106/05/23","651,029","3,948,565","6.07","6.09","6.04","6.05","-0.03","169",
"106/05/24","4,856,277","30,572,487","6.07","6.47","6.05","6.40","+0.35","1,338",
"106/05/25","2,735,377","17,518,415","6.45","6.47","6.31","6.39","-0.01","649",
"106/05/26","1,644,079","10,477,161","6.35","6.47","6.30","6.30","-0.09","392",
"106/05/31","754,871","4,746,596","6.33","6.35","6.26","6.26","-0.04","243",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

