"110年04月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/04/01","4,557,370","89,938,394","19.90","19.90","19.65","19.70","-0.10","1,950",
"110/04/06","8,828,331","175,733,042","19.90","20.10","19.80","19.80","+0.10","2,978",
"110/04/07","44,558,655","919,441,067","20.05","21.15","20.00","21.00","+1.20","16,422",
"110/04/08","38,425,540","818,605,019","21.20","21.60","21.10","21.10","+0.10","13,810",
"110/04/09","21,218,507","438,012,491","21.30","21.30","20.30","20.55","-0.55","7,756",
"110/04/12","69,395,947","1,523,838,432","21.00","22.60","20.75","22.20","+1.65","22,196",
"110/04/13","39,919,578","874,560,542","22.20","22.40","21.40","21.60","-0.60","14,765",
"110/04/14","33,769,311","703,683,848","21.75","21.95","20.00","20.70","-0.90","11,467",
"110/04/15","17,923,531","378,979,786","20.90","21.50","20.75","21.15","+0.45","6,025",
"110/04/16","60,825,501","1,360,933,767","21.25","23.00","21.25","22.70","+1.55","19,487",
"110/04/19","66,683,768","1,624,941,448","23.50","24.95","23.50","24.95","+2.25","23,179",
"110/04/20","74,806,279","1,871,036,126","25.50","26.15","24.20","25.00","+0.05","28,002",
"110/04/21","31,739,806","796,212,808","24.70","25.60","24.35","24.90","-0.10","12,294",
"110/04/22","129,123,222","3,446,399,087","25.50","27.35","25.30","27.10","+2.20","44,996",
"110/04/23","95,141,365","2,614,603,161","28.50","29.00","26.55","27.00","-0.10","38,687",
"110/04/26","79,049,041","2,287,878,303","27.90","29.70","27.80","29.65","+2.65","31,926",
"110/04/27","131,904,133","4,163,096,202","30.45","32.60","30.40","32.45","+2.80","51,532",
"110/04/28","112,051,089","3,907,195,861","33.65","35.60","33.45","35.30","+2.85","47,202",
"110/04/29","94,580,573","3,262,210,502","36.50","36.80","33.15","34.50","-0.80","43,976",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

