"108年03月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","2,358,961","26,086,221","11.05","11.15","10.90","11.05","+0.05","623",
"108/03/05","1,134,829","12,527,155","11.00","11.10","10.95","11.05"," 0.00","494",
"108/03/06","1,063,850","11,698,411","11.05","11.10","10.95","11.00","-0.05","497",
"108/03/07","1,331,797","14,667,397","11.00","11.10","10.95","11.00"," 0.00","514",
"108/03/08","2,742,057","30,434,126","11.00","11.25","10.90","11.05","+0.05","837",
"108/03/11","823,963","9,079,143","11.05","11.10","10.95","11.05"," 0.00","393",
"108/03/12","6,816,018","76,740,043","11.10","11.40","11.10","11.25","+0.20","1,963",
"108/03/13","1,879,749","21,187,694","11.30","11.35","11.20","11.25"," 0.00","619",
"108/03/14","1,331,971","14,837,326","11.25","11.30","11.05","11.10","-0.15","513",
"108/03/15","1,214,824","13,505,500","11.10","11.20","11.05","11.10"," 0.00","497",
"108/03/18","1,115,910","12,387,346","11.15","11.20","11.05","11.15","+0.05","388",
"108/03/19","12,269,902","140,776,449","11.15","11.75","11.10","11.60","+0.45","3,360",
"108/03/20","3,491,584","40,055,641","11.55","11.60","11.35","11.50","-0.10","1,198",
"108/03/21","5,741,981","66,818,122","11.60","11.80","11.50","11.55","+0.05","1,786",
"108/03/22","3,731,339","42,434,437","11.60","11.65","11.20","11.20","-0.35","1,283",
"108/03/25","1,743,710","19,338,778","11.10","11.15","11.05","11.10","-0.10","784",
"108/03/26","1,956,466","21,706,704","11.15","11.25","11.00","11.10"," 0.00","749",
"108/03/27","2,881,956","32,268,878","11.15","11.30","11.00","11.20","+0.10","1,056",
"108/03/28","951,291","10,627,304","11.20","11.30","11.10","11.10","-0.10","489",
"108/03/29","936,180","10,401,780","11.15","11.20","11.05","11.10"," 0.00","533",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

