"105年11月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","865,557","4,489,682","5.25","5.28","5.16","5.20","-0.05","219",
"105/11/02","786,540","4,040,848","5.18","5.21","5.09","5.10","-0.10","209",
"105/11/03","518,923","2,636,531","5.10","5.13","5.06","5.07","-0.03","158",
"105/11/04","627,287","3,176,597","5.05","5.13","5.03","5.08","+0.01","222",
"105/11/07","729,496","3,723,985","5.08","5.13","5.08","5.11","+0.03","197",
"105/11/08","428,231","2,181,983","5.12","5.12","5.06","5.09","-0.02","123",
"105/11/09","1,242,908","6,202,434","5.10","5.12","4.85","4.85","-0.24","299",
"105/11/10","1,108,578","5,566,052","4.92","5.13","4.92","5.03","+0.18","243",
"105/11/11","6,775,199","36,204,816","5.09","5.50","5.08","5.43","+0.40","1,485",
"105/11/14","4,850,840","26,970,675","5.72","5.72","5.41","5.55","+0.12","1,115",
"105/11/15","2,884,145","15,970,187","5.51","5.64","5.43","5.43","-0.12","579",
"105/11/16","3,751,115","20,357,678","5.44","5.59","5.34","5.53","+0.10","661",
"105/11/17","2,457,686","13,677,853","5.55","5.65","5.47","5.59","+0.06","525",
"105/11/18","1,381,240","7,719,807","5.59","5.65","5.53","5.60","+0.01","366",
"105/11/21","1,304,776","7,286,244","5.60","5.64","5.55","5.62","+0.02","275",
"105/11/22","1,710,172","9,650,471","5.65","5.69","5.60","5.61","-0.01","375",
"105/11/23","989,100","5,540,844","5.64","5.65","5.51","5.60","-0.01","253",
"105/11/24","921,000","5,145,777","5.61","5.66","5.54","5.59","-0.01","186",
"105/11/25","952,385","5,315,880","5.61","5.62","5.54","5.57","-0.02","257",
"105/11/28","725,438","4,050,924","5.57","5.63","5.55","5.56","-0.01","170",
"105/11/29","1,425,613","7,910,347","5.56","5.62","5.51","5.51","-0.05","228",
"105/11/30","2,294,796","12,713,425","5.52","5.64","5.44","5.57","+0.06","421",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

