"108年04月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","3,745,825","42,043,955","11.15","11.35","11.10","11.10"," 0.00","880",
"108/04/02","1,566,022","17,381,836","11.15","11.20","11.05","11.10"," 0.00","426",
"108/04/03","1,374,734","15,367,238","11.20","11.25","11.15","11.20","+0.10","542",
"108/04/08","1,369,423","15,313,525","11.30","11.30","11.15","11.15","-0.05","621",
"108/04/09","1,106,070","12,299,264","11.20","11.25","11.05","11.10","-0.05","537",
"108/04/10","1,291,525","14,274,942","11.10","11.15","11.00","11.05","-0.05","611",
"108/04/11","2,188,063","24,274,645","11.10","11.20","11.05","11.05"," 0.00","656",
"108/04/12","4,392,208","47,515,502","11.00","11.10","10.70","10.70","-0.35","1,384",
"108/04/15","2,575,778","27,272,259","10.65","10.70","10.50","10.55","-0.15","898",
"108/04/16","1,246,149","13,139,961","10.60","10.65","10.50","10.55"," 0.00","492",
"108/04/17","1,754,994","18,740,827","10.60","10.80","10.55","10.75","+0.20","751",
"108/04/18","2,527,388","26,689,092","10.70","10.75","10.45","10.45","-0.30","657",
"108/04/19","1,225,005","12,890,796","10.55","10.60","10.50","10.55","+0.10","378",
"108/04/22","5,125,866","56,107,533","10.90","11.05","10.85","10.90","+0.35","1,486",
"108/04/23","3,281,845","36,106,145","10.95","11.10","10.85","11.05","+0.15","1,032",
"108/04/24","4,458,906","49,416,464","11.05","11.25","10.95","10.95","-0.10","1,168",
"108/04/25","1,352,979","14,824,515","10.95","11.05","10.90","10.90","-0.05","496",
"108/04/26","1,097,359","11,938,907","10.85","10.95","10.80","10.95","+0.05","437",
"108/04/29","1,095,207","11,934,069","11.00","11.10","10.80","10.80","-0.15","417",
"108/04/30","758,209","8,215,325","10.80","10.90","10.80","10.90","+0.10","327",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

