"107年09月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","1,300,284","15,897,646","12.40","12.40","12.15","12.20","-0.15","464",
"107/09/04","1,076,164","13,137,088","12.30","12.35","12.15","12.15","-0.05","459",
"107/09/05","1,644,962","20,079,884","12.20","12.35","12.05","12.25","+0.10","761",
"107/09/06","1,317,353","16,012,836","12.25","12.25","12.05","12.05","-0.20","516",
"107/09/07","3,591,870","42,952,019","12.15","12.25","11.75","11.75","-0.30","1,228",
"107/09/10","4,360,091","49,354,256","11.75","11.80","11.05","11.10","-0.65","1,490",
"107/09/11","1,993,999","22,559,837","11.35","11.45","11.20","11.45","+0.35","739",
"107/09/12","6,760,401","80,042,137","11.60","12.05","11.50","11.85","+0.40","2,369",
"107/09/13","3,607,010","43,021,411","11.90","12.05","11.85","11.90","+0.05","1,326",
"107/09/14","3,140,580","37,627,160","12.00","12.15","11.85","12.05","+0.15","1,058",
"107/09/17","6,034,272","74,215,244","12.05","12.50","11.90","12.50","+0.45","2,099",
"107/09/18","10,403,162","131,382,144","12.50","12.90","12.35","12.40","-0.10","3,475",
"107/09/19","6,800,081","86,374,764","12.50","12.85","12.50","12.65","+0.25","2,468",
"107/09/20","3,557,231","44,518,259","12.65","12.80","12.40","12.40","-0.25","1,301",
"107/09/21","3,415,152","43,167,613","12.45","12.70","12.45","12.70","+0.30","1,144",
"107/09/25","17,620,151","231,602,668","12.60","13.45","12.60","13.15","+0.45","5,054",
"107/09/26","10,798,022","142,971,430","13.20","13.50","13.00","13.15"," 0.00","3,224",
"107/09/27","5,101,773","66,406,238","13.20","13.25","12.90","12.90","-0.25","1,669",
"107/09/28","5,850,969","76,737,597","13.05","13.35","12.95","12.95","+0.05","1,917",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

