"108年09月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","1,301,284","13,228,602","10.05","10.25","10.05","10.25","+0.25","423",
"108/09/03","3,147,017","32,858,837","10.30","10.55","10.25","10.45","+0.20","1,051",
"108/09/04","3,526,929","37,490,131","10.55","10.75","10.55","10.60","+0.15","1,085",
"108/09/05","1,771,343","18,601,696","10.60","10.60","10.45","10.50","-0.10","505",
"108/09/06","727,061","7,625,379","10.50","10.60","10.45","10.50"," 0.00","274",
"108/09/09","766,037","8,014,335","10.45","10.55","10.40","10.50"," 0.00","289",
"108/09/10","824,941","8,621,761","10.55","10.55","10.40","10.45","-0.05","252",
"108/09/11","818,643","8,556,729","10.45","10.50","10.40","10.45"," 0.00","256",
"108/09/12","1,627,319","17,164,609","10.45","10.60","10.45","10.55","+0.10","451",
"108/09/16","1,309,989","13,852,677","10.60","10.65","10.50","10.50","-0.05","404",
"108/09/17","666,661","7,019,451","10.50","10.60","10.50","10.50"," 0.00","229",
"108/09/18","7,463,060","81,372,410","10.60","11.05","10.60","10.95","+0.45","2,500",
"108/09/19","2,446,078","26,692,932","10.95","11.05","10.80","10.80","-0.15","752",
"108/09/20","1,424,255","15,353,019","10.80","10.85","10.75","10.80"," 0.00","511",
"108/09/23","2,150,981","23,458,531","10.80","11.00","10.75","10.90","+0.10","724",
"108/09/24","1,290,882","13,968,030","10.90","10.95","10.75","10.75","-0.15","395",
"108/09/25","1,064,759","11,394,554","10.70","10.75","10.65","10.75"," 0.00","317",
"108/09/26","1,213,014","13,033,615","10.75","10.80","10.70","10.75"," 0.00","475",
"108/09/27","1,023,323","10,884,251","10.75","10.80","10.55","10.55","-0.20","375",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

