"108年06月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","3,067,685","34,924,586","11.30","11.45","11.25","11.40","+0.10","843",
"108/06/04","7,550,562","86,913,852","11.40","11.65","11.30","11.40"," 0.00","1,812",
"108/06/05","8,725,462","101,005,484","11.50","11.75","11.40","11.50","+0.10","2,022",
"108/06/06","2,440,911","27,770,842","11.45","11.50","11.30","11.35","-0.15","768",
"108/06/10","2,300,042","25,988,966","11.40","11.45","11.20","11.30","-0.05","679",
"108/06/11","2,473,643","27,690,563","11.25","11.30","11.15","11.20","-0.10","684",
"108/06/12","1,483,359","16,648,648","11.25","11.35","11.15","11.15","-0.05","472",
"108/06/13","1,287,572","14,367,447","11.15","11.25","11.10","11.20","+0.05","410",
"108/06/14","886,815","9,906,034","11.20","11.25","11.15","11.15","-0.05","316",
"108/06/17","1,054,268","11,794,144","11.20","11.25","11.15","11.20","+0.05","375",
"108/06/18","1,115,024","12,417,115","11.20","11.20","11.10","11.10","-0.10","281",
"108/06/19","1,337,103","14,898,940","11.20","11.25","11.10","11.15","+0.05","446",
"108/06/20","1,031,632","11,516,325","11.20","11.25","11.10","11.15"," 0.00","298",
"108/06/21","2,265,171","25,191,336","11.20","11.20","11.05","11.10","-0.05","563",
"108/06/24","2,460,327","27,105,597","11.10","11.10","10.95","10.95","-0.15","724",
"108/06/25","1,107,543","12,160,564","11.00","11.05","10.95","10.95"," 0.00","354",
"108/06/26","946,966","10,391,171","10.95","11.05","10.90","11.00","+0.05","305",
"108/06/27","964,528","10,660,308","11.05","11.10","11.00","11.05","+0.05","361",
"108/06/28","1,347,015","14,757,854","11.10","11.10","10.90","10.90","-0.15","490",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

