"110年06月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/06/01","23,315,956","679,240,956","29.65","29.90","28.55","29.15","-0.15","10,325",
"110/06/02","27,303,344","804,319,568","29.25","30.00","28.95","29.65","+0.50","11,507",
"110/06/03","19,191,311","571,915,895","29.80","30.20","29.50","29.65"," 0.00","8,168",
"110/06/04","17,708,776","515,381,107","29.40","29.55","28.70","28.70","-0.95","8,277",
"110/06/07","18,408,527","528,927,235","29.15","29.40","27.70","29.00","+0.30","7,416",
"110/06/08","13,937,383","407,991,673","29.40","29.90","28.80","28.95","-0.05","6,052",
"110/06/09","9,636,973","276,073,295","29.00","29.25","28.20","28.50","-0.45","4,365",
"110/06/10","14,901,873","420,518,071","28.90","29.00","27.50","28.60","+0.10","5,980",
"110/06/11","15,666,854","451,650,139","29.10","29.35","28.35","28.40","-0.20","6,408",
"110/06/15","18,214,021","529,895,646","28.90","29.50","28.45","29.20","+0.80","7,593",
"110/06/16","24,887,153","722,270,307","29.50","29.80","28.15","28.35","-0.85","10,262",
"110/06/17","9,489,480","268,751,324","28.00","28.65","27.75","28.45","+0.10","3,998",
"110/06/18","18,516,158","515,475,525","28.50","28.55","27.50","27.55","-0.90","8,795",
"110/06/21","19,371,513","517,446,895","26.90","27.20","26.25","26.75","-0.80","8,270",
"110/06/22","28,377,087","789,701,940","27.30","28.30","27.20","27.70","+0.95","10,964",
"110/06/23","14,180,437","390,747,663","27.75","28.15","27.15","27.45","-0.25","5,388",
"110/06/24","22,139,066","624,611,954","27.65","28.90","27.55","28.45","+1.00","8,260",
"110/06/25","20,128,718","577,766,624","28.95","29.10","28.20","28.20","-0.25","8,072",
"110/06/28","48,078,536","1,411,539,857","28.30","30.00","28.20","29.90","+1.70","20,654",
"110/06/29","89,518,725","2,763,753,244","30.10","32.00","29.80","31.30","+1.40","38,059",
"110/06/30","47,008,590","1,454,643,432","31.05","31.85","30.30","30.50","-0.80","21,442",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

