"111年11月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","2,504,535","41,991,580","16.40","17.00","16.35","16.95","+0.40","1,139",
"111/11/02","2,857,714","48,951,496","16.95","17.35","16.95","17.00","+0.05","1,438",
"111/11/03","1,373,752","23,014,023","16.65","16.90","16.60","16.90","-0.10","876",
"111/11/04","1,503,390","25,422,632","16.80","17.00","16.70","17.00","+0.10","857",
"111/11/07","4,317,361","75,421,114","17.10","17.70","17.10","17.55","+0.55","2,145",
"111/11/08","2,604,283","45,611,535","17.65","17.75","17.35","17.45","-0.10","1,383",
"111/11/09","2,114,730","37,078,951","17.45","17.70","17.45","17.50","+0.05","1,103",
"111/11/10","1,406,469","24,315,294","17.35","17.50","17.20","17.20","-0.30","861",
"111/11/11","2,226,413","38,657,005","17.40","17.65","17.20","17.20"," 0.00","1,102",
"111/11/14","14,266,714","263,175,603","17.40","18.90","17.35","18.90","+1.70","6,331",
"111/11/15","21,791,263","421,339,588","18.95","19.85","18.60","19.40","+0.50","9,638",
"111/11/16","8,033,128","153,381,726","19.50","19.60","18.85","18.95","-0.45","3,525",
"111/11/17","3,815,866","72,559,704","19.00","19.20","18.80","19.00","+0.05","1,763",
"111/11/18","3,871,716","72,347,398","19.00","19.10","18.45","18.50","-0.50","2,276",
"111/11/21","2,434,217","45,705,086","18.70","18.95","18.55","18.55","+0.05","1,342",
"111/11/22","1,331,461","24,708,473","18.55","18.70","18.45","18.55"," 0.00","895",
"111/11/23","2,123,340","39,834,529","18.75","19.00","18.60","18.75","+0.20","1,096",
"111/11/24","1,663,112","31,360,502","18.90","19.05","18.75","18.80","+0.05","1,060",
"111/11/25","2,385,431","45,134,452","18.95","19.15","18.65","18.65","-0.15","1,271",
"111/11/28","1,465,244","27,445,655","18.65","18.95","18.50","18.80","+0.15","832",
"111/11/29","2,194,572","41,499,359","18.85","19.10","18.55","19.05","+0.25","1,164",
"111/11/30","10,969,085","216,297,223","19.15","20.20","19.15","19.70","+0.65","5,116",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

