"106年01月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","188,010","1,028,600","5.47","5.51","5.45","5.47"," 0.00","94",
"106/01/04","465,261","2,566,205","5.47","5.55","5.47","5.53","+0.06","155",
"106/01/05","1,014,230","5,631,501","5.54","5.59","5.50","5.57","+0.04","245",
"106/01/06","808,916","4,519,026","5.57","5.61","5.55","5.59","+0.02","219",
"106/01/09","676,735","3,762,096","5.60","5.63","5.51","5.52","-0.07","143",
"106/01/10","359,174","1,978,331","5.51","5.55","5.50","5.50","-0.02","102",
"106/01/11","386,439","2,135,255","5.51","5.55","5.51","5.51","+0.01","154",
"106/01/12","3,192,861","18,028,400","5.53","5.74","5.52","5.55","+0.04","633",
"106/01/13","673,393","3,755,221","5.54","5.63","5.54","5.59","+0.04","233",
"106/01/16","1,343,119","7,598,548","5.62","5.70","5.62","5.62","+0.03","327",
"106/01/17","1,536,782","8,759,011","5.68","5.73","5.65","5.70","+0.08","409",
"106/01/18","822,997","4,683,707","5.70","5.72","5.66","5.70"," 0.00","294",
"106/01/19","1,145,813","6,539,655","5.70","5.74","5.67","5.69","-0.01","244",
"106/01/20","907,616","5,177,928","5.70","5.74","5.68","5.68","-0.01","219",
"106/01/23","2,377,872","13,702,364","5.73","5.83","5.68","5.71","+0.03","547",
"106/01/24","1,201,117","6,872,759","5.74","5.76","5.69","5.70","-0.01","267",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

