"106年06月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","640,940","4,020,757","6.30","6.31","6.23","6.23","-0.03","257",
"106/06/02","770,843","4,853,060","6.25","6.35","6.25","6.26","+0.03","259",
"106/06/03","1,074,050","6,812,135","6.29","6.41","6.28","6.35","+0.09","331",
"106/06/05","922,254","5,832,841","6.35","6.37","6.30","6.34","-0.01","263",
"106/06/06","4,294,488","27,506,471","6.34","6.45","6.30","6.35","+0.01","675",
"106/06/07","867,735","5,494,366","6.35","6.40","6.31","6.34","-0.01","258",
"106/06/08","523,656","3,311,079","6.32","6.37","6.30","6.31","-0.03","157",
"106/06/09","5,966,353","37,885,239","6.31","6.40","6.24","6.31"," 0.00","696",
"106/06/12","1,039,142","6,509,930","6.25","6.30","6.25","6.28","-0.03","260",
"106/06/13","771,427","4,837,732","6.32","6.32","6.25","6.27","-0.01","221",
"106/06/14","1,206,586","7,518,821","6.27","6.31","6.18","6.19","-0.08","269",
"106/06/15","820,798","5,071,177","6.18","6.21","6.16","6.21","+0.02","193",
"106/06/16","2,311,494","14,499,376","6.17","6.32","6.17","6.24","+0.03","422",
"106/06/19","463,559","2,895,394","6.24","6.30","6.23","6.23","-0.01","170",
"106/06/20","478,236","2,977,610","6.25","6.27","6.20","6.20","-0.03","167",
"106/06/21","699,242","4,336,936","6.18","6.24","6.18","6.24","+0.04","228",
"106/06/22","499,758","3,113,223","6.24","6.26","6.21","6.21","-0.03","182",
"106/06/23","609,027","3,791,716","6.23","6.26","6.20","6.20","-0.01","185",
"106/06/26","1,341,503","8,428,601","6.21","6.32","6.21","6.26","+0.06","422",
"106/06/27","713,498","4,448,772","6.27","6.27","6.21","6.23","-0.03","224",
"106/06/28","5,650,523","36,343,183","6.23","6.59","6.22","6.59","+0.36","1,442",
"106/06/29","3,322,988","21,665,246","6.60","6.65","6.43","6.43","-0.16","929",
"106/06/30","1,258,423","8,102,027","6.36","6.50","6.36","6.40","-0.03","399",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

