"110年12月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","2,280,794","55,417,824","24.30","24.40","24.20","24.35","-0.10","1,368",
"110/12/02","3,416,440","82,438,878","24.40","24.45","24.00","24.15","-0.20","2,013",
"110/12/03","3,614,939","87,638,777","24.25","24.65","24.05","24.10","-0.05","2,160",
"110/12/06","2,466,158","59,257,420","24.20","24.20","23.95","24.00","-0.10","1,350",
"110/12/07","2,468,937","59,483,844","24.20","24.25","23.95","24.15","+0.15","1,263",
"110/12/08","3,271,013","79,726,347","24.30","24.65","24.20","24.30","+0.15","1,849",
"110/12/09","5,540,450","136,869,915","24.50","25.00","24.35","24.55","+0.25","3,168",
"110/12/10","2,625,778","64,744,798","24.75","24.75","24.50","24.65","+0.10","1,376",
"110/12/13","5,853,927","146,444,873","24.90","25.25","24.75","24.80","+0.15","2,494",
"110/12/14","4,190,726","102,066,797","24.80","24.85","24.10","24.20","-0.60","2,426",
"110/12/15","2,127,844","51,664,865","24.20","24.45","24.15","24.30","+0.10","1,163",
"110/12/16","1,888,030","46,004,984","24.50","24.65","24.25","24.30"," 0.00","990",
"110/12/17","7,007,445","173,656,805","24.30","25.00","24.30","24.65","+0.35","3,062",
"110/12/20","15,665,669","397,589,199","25.10","25.60","25.00","25.35","+0.70","7,098",
"110/12/21","3,644,507","91,063,712","25.20","25.20","24.85","25.05","-0.30","2,025",
"110/12/22","2,802,513","69,740,036","25.10","25.10","24.80","24.85","-0.20","1,703",
"110/12/23","2,962,927","73,940,827","24.90","25.15","24.85","24.95","+0.10","1,412",
"110/12/24","2,262,668","56,200,629","25.00","25.05","24.70","24.75","-0.20","1,382",
"110/12/27","2,295,204","57,009,035","24.80","25.00","24.55","24.80","+0.05","1,059",
"110/12/28","2,912,095","72,042,748","24.80","25.00","24.60","24.70","-0.10","1,307",
"110/12/29","4,359,260","108,936,177","24.75","25.10","24.70","25.05","+0.35","1,980",
"110/12/30","2,273,817","56,735,103","25.20","25.20","24.85","24.95","-0.10","2,373",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

