"106年03月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","1,960,175","13,583,784","6.88","7.00","6.88","6.90","+0.02","714",
"106/03/02","2,448,001","17,044,880","7.08","7.08","6.89","6.90"," 0.00","636",
"106/03/03","4,162,999","29,280,108","6.90","7.18","6.85","6.94","+0.04","1,077",
"106/03/06","1,587,449","11,081,203","6.94","7.03","6.94","6.96","+0.02","501",
"106/03/07","7,938,414","56,688,952","6.96","7.23","6.96","7.06","+0.10","1,666",
"106/03/08","2,652,919","18,857,208","7.07","7.17","7.06","7.07","+0.01","869",
"106/03/09","4,694,790","33,306,170","7.07","7.20","7.00","7.00","-0.07","1,126",
"106/03/10","5,034,719","34,301,306","6.97","7.00","6.72","6.73","-0.27","1,191",
"106/03/13","1,624,098","11,046,507","6.77","6.86","6.76","6.80","+0.07","562",
"106/03/14","2,630,478","17,701,298","6.85","6.85","6.67","6.70","-0.10","811",
"106/03/15","2,063,095","13,835,895","6.70","6.79","6.65","6.67","-0.03","703",
"106/03/16","2,889,406","19,589,309","6.79","6.85","6.70","6.75","+0.08","758",
"106/03/17","2,003,773","13,686,970","6.80","6.87","6.79","6.87","+0.12","752",
"106/03/20","3,462,120","24,107,547","6.87","7.06","6.85","6.90","+0.03","830",
"106/03/21","1,711,970","11,698,408","6.93","6.95","6.78","6.78","-0.12","578",
"106/03/22","1,356,097","9,123,638","6.77","6.80","6.67","6.73","-0.05","494",
"106/03/23","3,228,264","21,999,272","6.77","6.94","6.72","6.77","+0.04","993",
"106/03/24","1,320,141","8,970,612","6.77","6.83","6.75","6.75","-0.02","426",
"106/03/27","3,617,940","24,773,358","6.75","6.90","6.75","6.82","+0.07","944",
"106/03/28","4,088,912","28,040,355","6.87","6.99","6.68","6.75","-0.07","1,154",
"106/03/29","833,129","5,641,484","6.85","6.85","6.75","6.75"," 0.00","386",
"106/03/30","1,204,909","8,133,175","6.76","6.82","6.73","6.74","-0.01","419",
"106/03/31","1,442,101","9,764,390","6.74","6.84","6.71","6.81","+0.07","518",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

