"112年03月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","4,913,101","118,294,943","24.15","24.20","23.95","24.15","-0.10","2,355",
"112/03/02","10,114,547","250,134,099","24.15","25.20","24.15","24.90","+0.75","4,404",
"112/03/03","7,851,507","194,148,671","25.00","25.10","24.50","24.60","-0.30","3,594",
"112/03/06","9,821,022","245,261,655","24.65","25.20","24.50","24.90","+0.30","3,804",
"112/03/07","36,700,334","948,081,874","25.20","26.35","25.05","25.80","+0.90","16,285",
"112/03/08","35,799,772","943,540,526","25.70","27.10","25.55","27.05","+1.25","15,680",
"112/03/09","23,936,380","631,366,395","26.85","27.05","25.80","26.20","-0.85","12,940",
"112/03/10","16,242,721","408,631,240","25.65","25.85","24.75","24.95","-1.25","10,673",
"112/03/13","9,167,059","225,243,823","24.55","24.90","24.15","24.80","-0.15","3,971",
"112/03/14","15,060,413","383,550,753","24.80","26.00","24.75","25.55","+0.75","7,031",
"112/03/15","16,615,866","433,415,125","26.00","26.45","25.70","26.05","+0.50","7,316",
"112/03/16","12,244,697","310,418,267","25.90","25.95","24.90","25.40","-0.65","7,373",
"112/03/17","18,744,665","472,448,762","25.50","25.95","24.80","24.95","-0.45","7,889",
"112/03/20","10,177,965","255,847,255","25.05","25.50","24.55","25.20","+0.25","4,620",
"112/03/21","12,079,413","306,305,020","25.50","25.80","24.95","25.00","-0.20","5,539",
"112/03/22","6,884,456","171,362,669","25.20","25.25","24.70","24.75","-0.25","3,951",
"112/03/23","4,371,204","108,649,729","24.75","25.05","24.55","25.05","+0.30","2,482",
"112/03/24","57,258,310","1,508,596,996","25.80","27.15","25.35","26.15","+1.10","24,233",
"112/03/27","59,225,435","1,595,492,745","26.70","27.60","26.25","26.25","+0.10","26,387",
"112/03/28","15,717,918","403,478,879","26.00","26.25","25.35","25.50","-0.75","8,574",
"112/03/29","34,095,377","902,722,176","25.70","26.90","25.45","26.55","+1.05","15,334",
"112/03/30","31,217,594","830,409,479","26.80","27.15","26.05","26.15","-0.40","12,714",
"112/03/31","13,393,042","347,504,149","26.30","26.30","25.80","25.85","-0.30","5,775",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

