"105年10月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","1,024,327","5,408,995","5.24","5.33","5.24","5.24"," 0.00","288",
"105/10/04","675,247","3,543,526","5.24","5.29","5.21","5.26","+0.02","174",
"105/10/05","332,455","1,737,739","5.23","5.26","5.21","5.24","-0.02","118",
"105/10/06","627,135","3,271,349","5.24","5.28","5.20","5.23","-0.01","185",
"105/10/07","1,020,246","5,311,928","5.18","5.25","5.18","5.23"," 0.00","238",
"105/10/11","947,826","4,870,315","5.22","5.23","5.07","5.09","-0.14","317",
"105/10/12","1,023,960","5,197,445","5.07","5.13","5.02","5.08","-0.01","199",
"105/10/13","785,742","3,982,191","5.12","5.12","5.03","5.06","-0.02","173",
"105/10/14","399,995","2,014,013","5.07","5.09","5.02","5.05","-0.01","125",
"105/10/17","448,623","2,261,795","5.05","5.07","5.02","5.05"," 0.00","128",
"105/10/18","633,310","3,237,938","5.05","5.19","5.02","5.12","+0.07","176",
"105/10/19","635,850","3,258,688","5.10","5.15","5.10","5.14","+0.02","201",
"105/10/20","745,446","3,831,131","5.12","5.15","5.12","5.15","+0.01","164",
"105/10/21","531,591","2,738,048","5.17","5.18","5.12","5.12","-0.03","173",
"105/10/24","701,589","3,646,742","5.11","5.26","5.11","5.18","+0.06","224",
"105/10/25","677,699","3,483,211","5.20","5.20","5.11","5.12","-0.06","193",
"105/10/26","388,582","1,988,711","5.15","5.15","5.09","5.11","-0.01","136",
"105/10/27","1,375,024","7,164,582","5.11","5.28","5.11","5.21","+0.10","415",
"105/10/28","2,642,143","14,002,457","5.23","5.35","5.23","5.28","+0.07","613",
"105/10/31","1,318,494","6,956,120","5.33","5.33","5.23","5.25","-0.03","292",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

