"111年01月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","2,727,486","67,759,709","25.05","25.10","24.70","24.70","-0.25","2,181",
"111/01/04","3,379,113","83,464,973","24.75","24.95","24.50","24.95","+0.25","2,232",
"111/01/05","3,115,115","77,722,567","24.95","25.15","24.80","24.80","-0.15","2,308",
"111/01/06","1,644,184","40,635,532","24.80","24.95","24.60","24.65","-0.15","1,712",
"111/01/07","3,773,189","91,885,598","24.65","24.70","24.20","24.30","-0.35","2,221",
"111/01/10","1,849,954","44,962,142","24.30","24.55","24.15","24.50","+0.20","1,151",
"111/01/11","1,744,718","42,412,095","24.50","24.50","24.20","24.30","-0.20","1,114",
"111/01/12","2,419,689","58,414,143","24.35","24.40","24.00","24.20","-0.10","1,398",
"111/01/13","3,682,432","90,460,804","24.30","24.85","24.20","24.35","+0.15","2,068",
"111/01/14","3,012,992","72,261,483","24.45","24.45","23.80","24.00","-0.35","1,833",
"111/01/17","1,307,595","31,246,391","24.05","24.05","23.80","23.95","-0.05","900",
"111/01/18","1,814,280","43,368,145","24.05","24.15","23.80","23.80","-0.15","1,232",
"111/01/19","4,106,787","98,030,226","23.75","24.25","23.50","23.95","+0.15","2,354",
"111/01/20","1,393,301","33,320,202","23.95","24.10","23.85","23.95"," 0.00","962",
"111/01/21","2,340,173","55,569,148","23.95","24.10","23.50","23.50","-0.45","1,565",
"111/01/24","2,967,275","68,226,549","23.40","23.45","22.70","22.95","-0.55","1,678",
"111/01/25","2,682,511","60,932,003","22.95","22.95","22.50","22.55","-0.40","1,689",
"111/01/26","3,358,270","75,570,273","22.55","22.85","22.30","22.85","+0.30","1,564",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

