"109年06月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","1,755,870","19,028,938","10.80","10.95","10.75","10.85","+0.05","579",
"109/06/02","1,628,605","17,460,962","10.85","10.85","10.65","10.70","-0.15","569",
"109/06/03","3,228,458","34,970,112","10.85","10.95","10.70","10.90","+0.20","1,080",
"109/06/04","1,888,554","20,597,115","11.00","11.05","10.80","10.80","-0.10","599",
"109/06/05","1,426,573","15,470,980","10.80","10.90","10.80","10.90","+0.10","461",
"109/06/08","2,951,060","32,238,792","11.00","11.00","10.85","10.85","-0.05","712",
"109/06/09","2,326,360","25,410,493","11.00","11.00","10.85","10.90","+0.05","605",
"109/06/10","1,896,156","20,583,668","10.90","10.95","10.80","10.80","-0.10","474",
"109/06/11","4,311,272","45,361,317","10.85","10.85","10.30","10.40","-0.40","1,174",
"109/06/12","2,296,789","23,383,108","10.20","10.25","10.05","10.25","-0.15","688",
"109/06/15","1,553,396","15,977,795","10.30","10.40","10.20","10.25"," 0.00","523",
"109/06/16","1,821,772","18,878,437","10.35","10.45","10.30","10.40","+0.15","507",
"109/06/17","9,640,202","104,026,326","10.40","11.00","10.40","10.65","+0.25","3,391",
"109/06/18","2,293,922","24,214,112","10.60","10.70","10.50","10.60","-0.05","792",
"109/06/19","3,686,091","39,323,200","10.60","10.80","10.50","10.60"," 0.00","860",
"109/06/22","1,305,092","13,864,159","10.70","10.70","10.55","10.65","+0.05","453",
"109/06/23","1,519,374","15,999,024","10.65","10.65","10.45","10.55","-0.10","472",
"109/06/24","1,739,492","18,396,770","10.60","10.70","10.45","10.55"," 0.00","561",
"109/06/29","1,393,702","14,582,764","10.50","10.60","10.40","10.45","-0.10","426",
"109/06/30","14,458,697","156,959,859","10.55","11.00","10.45","10.85","+0.40","3,386",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

