"110年09月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","3,359,452","88,860,803","26.55","26.70","26.30","26.30","-0.25","1,733",
"110/09/02","3,827,151","100,253,643","26.35","26.45","26.00","26.25","-0.05","1,951",
"110/09/03","3,026,137","79,654,887","26.40","26.60","26.00","26.05","-0.20","1,503",
"110/09/06","3,815,092","98,458,735","26.05","26.35","25.50","25.50","-0.55","1,872",
"110/09/07","2,773,165","71,270,198","25.75","26.00","25.50","25.80","+0.30","1,295",
"110/09/08","4,241,135","106,556,545","25.90","25.90","24.75","24.80","-1.00","2,104",
"110/09/09","2,125,947","53,322,342","24.75","25.35","24.65","25.30","+0.50","1,074",
"110/09/10","2,226,423","57,070,610","25.30","25.85","25.30","25.60","+0.30","1,136",
"110/09/13","4,778,919","125,099,205","25.95","26.40","25.80","26.20","+0.60","2,280",
"110/09/14","3,816,115","98,509,363","26.25","26.30","25.55","25.80","-0.40","1,772",
"110/09/15","7,017,406","184,876,519","26.00","26.65","25.80","26.60","+0.80","3,719",
"110/09/16","24,082,872","655,156,099","27.40","28.35","26.50","26.95","+0.35","10,868",
"110/09/17","12,188,436","320,802,294","26.90","26.90","25.95","25.95","-1.00","6,034",
"110/09/22","5,169,875","129,981,515","25.20","25.40","24.95","25.15","-0.80","2,728",
"110/09/23","3,406,139","86,051,715","25.40","25.50","25.05","25.20","+0.05","1,651",
"110/09/24","3,222,781","81,427,453","25.35","25.45","25.15","25.20"," 0.00","1,439",
"110/09/27","7,851,563","204,438,886","25.45","26.40","25.30","26.35","+1.15","3,418",
"110/09/28","3,550,801","92,460,142","26.25","26.30","25.80","26.20","-0.15","1,937",
"110/09/29","7,121,304","187,196,045","26.00","26.70","25.75","26.55","+0.35","3,049",
"110/09/30","10,857,944","290,966,151","26.70","27.10","26.30","26.75","+0.20","5,018",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

