"107年03月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","11,423,650","160,006,622","13.75","14.25","13.75","14.00"," 0.00","3,343",
"107/03/02","8,163,237","114,172,158","13.85","14.15","13.80","13.90","-0.10","2,270",
"107/03/05","8,540,903","118,214,967","14.10","14.15","13.55","13.55","-0.35","2,399",
"107/03/06","5,244,595","71,614,995","13.80","13.90","13.50","13.50","-0.05","1,584",
"107/03/07","8,661,859","115,189,553","13.60","13.65","13.05","13.05","-0.45","2,866",
"107/03/08","5,003,393","66,308,540","13.15","13.35","13.15","13.20","+0.15","1,392",
"107/03/09","5,548,014","72,421,463","13.30","13.35","12.90","12.95","-0.25","1,956",
"107/03/12","4,636,454","59,902,312","13.05","13.10","12.80","12.85","-0.10","1,497",
"107/03/13","4,909,038","64,274,325","12.90","13.25","12.90","13.00","+0.15","1,633",
"107/03/14","3,137,400","40,691,100","13.00","13.10","12.90","12.90","-0.10","961",
"107/03/15","2,521,294","32,634,473","12.90","13.05","12.90","12.95","+0.05","844",
"107/03/16","4,415,780","57,533,983","13.00","13.15","12.90","12.95"," 0.00","1,323",
"107/03/19","3,157,792","41,008,956","13.00","13.10","12.90","12.90","-0.05","1,079",
"107/03/20","2,364,241","30,417,191","12.90","12.90","12.80","12.90"," 0.00","901",
"107/03/21","16,890,763","227,695,936","13.05","13.70","13.00","13.45","+0.55","4,971",
"107/03/22","6,815,355","90,539,165","13.40","13.55","13.05","13.05","-0.40","2,297",
"107/03/23","5,058,130","64,702,955","12.70","13.00","12.60","12.85","-0.20","1,642",
"107/03/26","5,889,318","77,199,986","12.85","13.25","12.85","13.10","+0.25","1,920",
"107/03/27","60,679,232","852,893,498","13.40","14.40","13.30","14.10","+1.00","15,374",
"107/03/28","54,569,536","783,860,424","13.95","14.70","13.85","14.10"," 0.00","14,570",
"107/03/29","65,218,475","974,885,773","14.35","15.40","14.30","15.00","+0.90","17,160",
"107/03/30","65,649,935","1,031,534,503","15.80","16.15","15.00","15.25","+0.25","18,071",
"107/03/31","23,485,633","360,326,023","15.65","15.65","15.05","15.10","-0.15","7,681",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

