"108年01月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","866,427","8,754,870","10.25","10.25","10.05","10.05","-0.10","350",
"108/01/03","2,192,673","21,821,780","10.05","10.05","9.90","9.91","-0.14","843",
"108/01/04","4,127,485","40,213,367","9.85","9.86","9.65","9.79","-0.12","832",
"108/01/07","1,940,688","19,292,367","9.97","9.99","9.88","9.88","+0.09","670",
"108/01/08","796,571","7,900,951","9.95","9.97","9.89","9.93","+0.05","480",
"108/01/09","2,786,505","28,016,907","10.05","10.15","9.96","10.15","+0.22","810",
"108/01/10","3,010,301","30,803,070","10.20","10.35","10.10","10.10","-0.05","878",
"108/01/11","926,704","9,313,923","10.15","10.15","10.00","10.10"," 0.00","405",
"108/01/14","917,270","9,166,409","10.10","10.10","9.96","9.98","-0.12","372",
"108/01/15","1,232,028","12,370,450","9.97","10.10","9.97","10.05","+0.07","371",
"108/01/16","830,441","8,331,710","10.10","10.10","10.00","10.00","-0.05","321",
"108/01/17","1,051,928","10,531,002","10.05","10.15","9.95","9.95","-0.05","425",
"108/01/18","777,971","7,779,795","10.10","10.10","9.97","9.98","+0.03","323",
"108/01/21","2,182,386","21,639,946","10.00","10.05","9.82","9.86","-0.12","911",
"108/01/22","955,243","9,434,863","9.89","9.96","9.83","9.87","+0.01","443",
"108/01/23","1,448,921","14,414,301","9.89","10.00","9.85","9.97","+0.10","715",
"108/01/24","6,398,680","65,347,223","10.00","10.35","9.97","10.20","+0.23","1,899",
"108/01/25","1,737,356","17,712,007","10.25","10.30","10.15","10.15","-0.05","570",
"108/01/28","1,383,361","14,093,256","10.30","10.30","10.15","10.15"," 0.00","443",
"108/01/29","916,012","9,338,969","10.20","10.25","10.10","10.25","+0.10","428",
"108/01/30","2,165,810","22,161,525","10.30","10.35","10.10","10.15","-0.10","630",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

