"106年04月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","2,774,588","19,078,763","6.84","6.97","6.80","6.89","+0.08","998",
"106/04/06","4,527,041","31,505,568","6.89","7.02","6.86","6.92","+0.03","999",
"106/04/07","1,905,511","13,001,158","6.93","6.93","6.78","6.79","-0.13","565",
"106/04/10","1,802,302","12,111,587","6.79","6.80","6.69","6.69","-0.10","539",
"106/04/11","2,500,344","16,701,666","6.75","6.76","6.61","6.62","-0.07","565",
"106/04/12","5,420,227","35,867,344","6.63","6.74","6.44","6.60","-0.02","1,116",
"106/04/13","964,192","6,324,359","6.60","6.62","6.52","6.52","-0.08","389",
"106/04/14","4,222,359","26,524,822","6.46","6.48","6.18","6.18","-0.34","890",
"106/04/17","5,456,371","33,798,877","6.20","6.30","6.03","6.11","-0.07","889",
"106/04/18","829,303","5,117,378","6.15","6.22","6.14","6.17","+0.06","274",
"106/04/19","711,404","4,348,642","6.15","6.15","6.08","6.09","-0.08","286",
"106/04/20","644,507","3,931,111","6.07","6.14","6.07","6.12","+0.03","268",
"106/04/21","428,014","2,631,892","6.18","6.19","6.12","6.12"," 0.00","198",
"106/04/24","525,934","3,207,663","6.18","6.18","6.06","6.09","-0.03","218",
"106/04/25","706,209","4,316,687","6.10","6.14","6.09","6.09"," 0.00","242",
"106/04/26","925,753","5,732,643","6.13","6.24","6.12","6.18","+0.09","351",
"106/04/27","2,199,811","13,883,430","6.18","6.37","6.18","6.35","+0.17","671",
"106/04/28","1,169,193","7,405,606","6.39","6.42","6.25","6.25","-0.10","329",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

