"111年03月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","2,218,587","52,392,168","23.15","23.90","23.15","23.80","+0.65","1,284",
"111/03/02","2,560,950","61,439,511","23.80","24.25","23.70","23.90","+0.10","1,534",
"111/03/03","3,153,519","76,287,923","24.10","24.35","23.90","24.30","+0.40","1,721",
"111/03/04","8,979,067","220,982,835","24.20","25.05","24.05","24.45","+0.15","4,717",
"111/03/07","4,083,029","97,980,203","24.45","24.65","23.55","23.70","-0.75","2,760",
"111/03/08","4,680,917","108,668,940","23.50","23.95","22.65","22.85","-0.85","3,995",
"111/03/09","10,675,972","257,795,478","23.35","24.60","23.10","24.45","+1.60","5,005",
"111/03/10","6,860,013","166,501,953","24.75","24.80","23.90","24.15","-0.30","4,222",
"111/03/11","2,851,636","68,882,529","24.35","24.50","23.95","23.95","-0.20","2,189",
"111/03/14","3,224,431","78,205,041","24.10","24.50","23.85","24.45","+0.50","1,823",
"111/03/15","5,125,474","124,699,442","24.70","24.90","23.90","23.90","-0.55","2,887",
"111/03/16","46,348,878","1,184,875,420","24.25","26.25","24.10","26.25","+2.35","18,366",
"111/03/17","52,376,189","1,344,154,760","26.00","26.30","25.10","25.80","-0.45","19,919",
"111/03/18","12,698,905","324,088,977","25.80","25.90","25.30","25.30","-0.50","5,914",
"111/03/21","51,596,059","1,385,229,865","25.70","27.60","25.40","27.00","+1.70","20,649",
"111/03/22","38,900,799","1,054,871,788","27.00","27.55","26.70","27.45","+0.45","16,334",
"111/03/23","15,170,463","410,319,317","27.20","27.35","26.85","27.10","-0.35","6,640",
"111/03/24","50,076,009","1,396,777,386","27.10","28.30","27.05","27.75","+0.65","22,013",
"111/03/25","22,724,633","633,295,853","27.75","28.30","27.45","27.80","+0.05","10,782",
"111/03/28","45,762,764","1,297,725,390","27.30","29.25","27.00","28.75","+0.95","20,101",
"111/03/29","30,508,323","878,355,800","28.95","29.30","28.30","28.65","-0.10","14,987",
"111/03/30","20,160,606","570,987,099","28.80","28.95","27.85","28.45","-0.20","9,216",
"111/03/31","59,104,721","1,732,299,303","29.00","30.05","28.50","28.75","+0.30","25,455",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

