"108年10月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","903,039","9,643,095","10.65","10.75","10.60","10.70","+0.15","373",
"108/10/02","798,942","8,574,726","10.70","10.80","10.70","10.70"," 0.00","257",
"108/10/03","668,936","7,085,510","10.60","10.70","10.50","10.70"," 0.00","234",
"108/10/04","840,284","8,892,107","10.60","10.70","10.55","10.55","-0.15","249",
"108/10/07","871,366","9,272,741","10.60","10.70","10.60","10.65","+0.10","261",
"108/10/08","4,676,898","50,052,228","10.65","10.90","10.50","10.50","-0.15","1,001",
"108/10/09","1,010,997","10,634,466","10.50","10.60","10.45","10.50"," 0.00","348",
"108/10/14","1,635,708","17,289,692","10.60","10.70","10.50","10.50"," 0.00","437",
"108/10/15","1,103,702","11,609,902","10.55","10.60","10.45","10.55","+0.05","489",
"108/10/16","4,773,549","51,299,862","10.60","10.90","10.55","10.65","+0.10","1,290",
"108/10/17","1,020,853","10,930,620","10.70","10.75","10.65","10.70","+0.05","1,723",
"108/10/18","1,925,967","20,237,664","10.70","10.70","10.40","10.40","-0.30","564",
"108/10/21","838,330","8,841,902","10.45","10.60","10.45","10.60","+0.20","492",
"108/10/22","1,143,092","12,058,187","10.60","10.65","10.50","10.55","-0.05","501",
"108/10/23","1,432,483","15,101,885","10.50","10.60","10.50","10.60","+0.05","1,071",
"108/10/24","1,179,708","12,432,738","10.60","10.65","10.50","10.50","-0.10","457",
"108/10/25","1,053,489","11,114,746","10.55","10.60","10.50","10.60","+0.10","422",
"108/10/28","730,703","7,729,340","10.65","10.65","10.50","10.55","-0.05","282",
"108/10/29","1,067,701","11,225,533","10.60","10.60","10.45","10.45","-0.10","361",
"108/10/30","1,429,609","15,131,529","10.50","10.65","10.50","10.60","+0.15","529",
"108/10/31","10,865,071","117,097,483","10.70","10.90","10.60","10.65","+0.05","3,053",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

