"107年08月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","2,525,100","34,774,019","13.90","13.95","13.70","13.75","-0.10","851",
"107/08/02","2,094,678","28,585,800","13.80","13.85","13.55","13.55","-0.20","716",
"107/08/03","1,702,408","23,142,424","13.65","13.75","13.50","13.60","+0.05","517",
"107/08/06","1,977,302","27,034,201","13.60","13.75","13.55","13.75","+0.15","539",
"107/08/07","1,531,766","20,978,800","13.75","13.80","13.60","13.70","-0.05","553",
"107/08/08","5,621,070","78,263,156","13.90","14.10","13.75","13.75","+0.05","1,751",
"107/08/09","1,912,160","26,220,032","13.75","13.80","13.65","13.70","-0.05","584",
"107/08/10","8,547,145","112,741,436","13.55","13.55","13.05","13.10","-0.60","2,634",
"107/08/13","6,332,087","79,811,737","12.95","12.95","12.35","12.55","-0.55","1,794",
"107/08/14","3,113,190","39,264,138","12.65","12.75","12.55","12.60","+0.05","827",
"107/08/15","3,226,868","39,952,812","12.70","12.70","12.20","12.40","-0.20","941",
"107/08/16","3,235,167","39,568,038","12.20","12.35","12.10","12.25","-0.15","1,067",
"107/08/17","2,833,872","34,797,487","12.40","12.40","12.15","12.15","-0.10","886",
"107/08/20","4,464,501","53,291,052","12.15","12.25","11.70","11.80","-0.35","1,408",
"107/08/21","2,385,747","28,298,534","11.70","12.00","11.70","12.00","+0.20","848",
"107/08/22","1,623,516","19,410,761","12.00","12.05","11.90","11.95","-0.05","572",
"107/08/23","8,702,952","110,234,032","12.20","12.95","12.20","12.70","+0.75","3,031",
"107/08/24","2,934,021","36,454,405","12.60","12.65","12.30","12.35","-0.35","1,156",
"107/08/27","1,911,961","23,576,214","12.40","12.45","12.25","12.40","+0.05","645",
"107/08/28","1,665,874","20,635,644","12.45","12.50","12.30","12.35","-0.05","627",
"107/08/29","1,203,482","14,852,646","12.45","12.45","12.30","12.35"," 0.00","420",
"107/08/30","2,420,719","29,941,068","12.40","12.55","12.20","12.25","-0.10","771",
"107/08/31","1,164,397","14,324,780","12.25","12.40","12.20","12.35","+0.10","385",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

