"109年05月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/05/04","2,135,969","20,706,568","9.77","9.78","9.63","9.69","-0.16","660",
"109/05/05","12,105,203","125,315,176","9.82","10.65","9.82","10.65","+0.96","3,501",
"109/05/06","21,125,845","231,456,394","11.05","11.30","10.55","10.60","-0.05","5,922",
"109/05/07","4,988,968","52,732,989","10.60","10.75","10.35","10.65","+0.05","1,540",
"109/05/08","2,928,900","31,371,027","10.80","10.80","10.65","10.65"," 0.00","866",
"109/05/11","4,856,355","53,006,402","10.80","11.00","10.75","10.95","+0.30","1,230",
"109/05/12","3,306,179","35,436,987","10.95","10.95","10.55","10.65","-0.30","938",
"109/05/13","7,445,746","80,910,120","10.65","11.15","10.50","10.95","+0.30","2,069",
"109/05/14","3,818,041","40,645,326","10.75","10.90","10.45","10.50","-0.45","1,227",
"109/05/15","3,510,097","36,687,794","10.65","10.70","10.30","10.40","-0.10","950",
"109/05/18","4,413,982","47,368,340","10.55","10.90","10.50","10.75","+0.35","1,276",
"109/05/19","2,256,738","24,394,370","10.85","10.95","10.75","10.75"," 0.00","676",
"109/05/20","2,268,130","24,195,909","10.90","10.90","10.55","10.60","-0.15","732",
"109/05/21","1,743,457","18,491,438","10.70","10.75","10.50","10.55","-0.05","598",
"109/05/22","2,550,898","26,546,787","10.55","10.55","10.30","10.30","-0.25","840",
"109/05/25","4,916,328","52,211,930","10.40","10.80","10.30","10.70","+0.40","1,537",
"109/05/26","1,717,848","18,238,024","10.65","10.75","10.55","10.60","-0.10","584",
"109/05/27","1,845,073","19,671,460","10.75","10.75","10.60","10.60"," 0.00","597",
"109/05/28","7,394,209","80,091,679","10.70","11.00","10.65","10.75","+0.15","2,069",
"109/05/29","2,120,074","22,952,940","10.75","10.90","10.75","10.80","+0.05","705",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

