"110年04月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/04/01","19,582,950","398,619,123","20.10","20.70","19.95","20.40","+0.50","6,452",
"110/04/06","67,382,569","1,471,183,351","21.00","22.40","20.65","22.40","+2.00","21,074",
"110/04/07","56,200,668","1,251,829,924","22.60","23.25","21.65","21.80","-0.60","20,031",
"110/04/08","24,120,011","524,954,230","21.80","22.30","21.20","21.90","+0.10","8,803",
"110/04/09","13,159,827","285,254,431","22.15","22.20","21.30","21.60","-0.30","5,027",
"110/04/12","31,321,191","700,838,980","22.30","22.90","21.80","22.30","+0.70","10,209",
"110/04/13","45,107,893","1,038,654,588","22.60","23.90","22.00","22.35","+0.05","15,433",
"110/04/14","32,008,200","722,382,248","22.50","23.25","21.65","23.10","+0.75","11,306",
"110/04/15","29,858,678","689,030,650","23.45","24.00","22.55","23.15","+0.05","10,297",
"110/04/16","70,658,984","1,720,450,390","23.60","25.00","23.40","24.85","+1.70","21,073",
"110/04/19","82,643,397","2,138,366,989","25.30","26.90","24.80","26.30","+1.45","27,261",
"110/04/20","42,635,562","1,083,915,619","26.10","26.15","25.00","25.80","-0.50","17,308",
"110/04/21","69,998,234","1,909,221,971","25.75","28.35","25.55","28.35","+2.55","22,106",
"110/04/22","129,709,062","3,794,701,762","28.80","30.85","27.10","28.10","-0.25","46,641",
"110/04/23","53,070,868","1,480,464,801","28.20","29.15","27.00","28.00","-0.10","19,905",
"110/04/26","49,544,992","1,428,819,262","28.20","29.75","27.70","28.80","+0.80","17,496",
"110/04/27","84,442,681","2,520,961,954","29.00","30.95","28.80","29.90","+1.10","27,284",
"110/04/28","69,589,266","2,241,146,623","30.80","32.85","30.60","32.85","+2.95","19,850",
"110/04/29","123,817,381","4,197,634,353","34.45","35.65","32.10","33.85","+1.00","44,996",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

