"112年06月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","1,784,529","32,910,340","18.50","18.55","18.30","18.45","+0.10","842",
"112/06/02","7,135,843","132,853,887","18.50","18.90","18.50","18.55","+0.10","3,804",
"112/06/05","13,615,005","255,519,206","18.35","19.15","18.25","19.05","+0.50","5,820",
"112/06/06","7,699,034","144,539,908","19.00","19.15","18.60","18.65","-0.40","4,122",
"112/06/07","7,251,564","134,989,945","18.85","18.95","18.40","18.45","-0.20","3,124",
"112/06/08","5,248,198","96,934,053","18.75","18.75","18.35","18.40","-0.05","2,702",
"112/06/09","10,689,452","194,641,841","18.55","18.55","18.10","18.10","-0.30","5,163",
"112/06/12","10,158,056","181,046,051","18.10","18.15","17.70","17.75","-0.35","5,151",
"112/06/13","8,692,258","156,356,088","17.90","18.25","17.65","18.05","+0.30","3,244",
"112/06/14","13,680,364","245,193,697","18.10","18.20","17.75","17.90","-0.15","6,223",
"112/06/15","18,422,681","338,122,411","18.15","18.65","18.05","18.40","+0.50","8,392",
"112/06/16","71,437,023","1,413,396,325","18.50","20.20","18.50","20.10","+1.70","18,996",
"112/06/19","64,828,784","1,323,338,279","20.10","21.00","19.95","20.10"," 0.00","17,151",
"112/06/20","42,320,660","819,621,774","19.95","20.10","19.20","19.20","-0.90","11,735",
"112/06/21","36,355,514","708,454,897","19.20","19.85","19.20","19.60","+0.40","8,547",
"112/06/26","63,102,143","1,267,876,312","19.85","20.85","19.60","20.10","+0.50","16,048",
"112/06/27","14,549,397","290,563,352","20.05","20.30","19.75","19.90","-0.20","5,338",
"112/06/28","11,067,677","217,878,555","20.00","20.00","19.45","19.75","-0.15","4,111",
"112/06/29","11,830,562","230,580,263","19.75","19.80","19.30","19.55","-0.20","4,279",
"112/06/30","6,460,293","125,071,141","19.50","19.55","19.15","19.30","-0.25","2,289",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

