"110年12月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","5,846,121","155,912,776","26.40","26.90","26.25","26.85","+0.15","2,717",
"110/12/02","7,670,627","203,069,556","26.70","26.70","26.35","26.35","-0.50","3,391",
"110/12/03","5,912,043","158,193,851","26.50","27.10","26.45","26.55","+0.20","2,597",
"110/12/06","7,726,153","207,609,050","26.60","27.10","26.50","26.90","+0.35","3,244",
"110/12/07","10,614,289","287,168,706","27.10","27.30","26.85","26.95","+0.05","4,699",
"110/12/08","7,364,232","199,738,837","27.20","27.45","26.90","26.90","-0.05","3,558",
"110/12/09","5,060,676","136,732,050","27.10","27.20","26.90","26.90"," 0.00","2,428",
"110/12/10","12,974,478","341,633,149","26.80","26.85","26.15","26.15","-0.75","5,820",
"110/12/13","5,063,151","132,080,554","26.20","26.25","26.00","26.05","-0.10","2,649",
"110/12/14","9,500,408","246,006,657","26.05","26.45","25.55","25.60","-0.45","4,794",
"110/12/15","4,064,011","104,115,228","25.70","25.75","25.50","25.55","-0.05","2,128",
"110/12/16","5,916,659","150,842,540","25.75","25.85","25.30","25.50","-0.05","3,324",
"110/12/17","8,742,250","226,838,540","25.50","26.25","25.50","25.80","+0.30","3,512",
"110/12/20","6,479,223","169,157,590","25.80","26.45","25.65","26.00","+0.20","3,212",
"110/12/21","6,302,181","162,844,076","26.30","26.30","25.50","26.10","+0.10","2,906",
"110/12/22","8,959,177","237,378,386","26.35","26.75","26.20","26.40","+0.30","3,513",
"110/12/23","7,812,317","208,391,221","26.50","26.95","26.40","26.55","+0.15","3,321",
"110/12/24","3,370,995","89,701,275","26.80","26.85","26.50","26.60","+0.05","1,722",
"110/12/27","4,824,875","129,316,854","26.85","26.90","26.65","26.75","+0.15","2,215",
"110/12/28","3,754,732","100,715,150","26.90","27.05","26.70","26.75"," 0.00","1,807",
"110/12/29","6,840,704","183,026,864","26.85","27.00","26.55","26.75"," 0.00","2,386",
"110/12/30","4,240,662","113,840,168","27.00","27.00","26.75","26.75"," 0.00","1,800",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

