"107年06月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","2,978,858","53,747,594","18.25","18.25","17.95","18.00","-0.25","1,426",
"107/06/04","3,326,675","60,100,477","18.20","18.20","18.00","18.10","+0.10","1,056",
"107/06/05","3,208,079","58,159,771","18.15","18.25","18.00","18.05","-0.05","1,475",
"107/06/06","2,915,639","52,530,333","18.15","18.15","17.95","18.00","-0.05","1,132",
"107/06/07","4,138,428","74,083,842","18.05","18.20","17.65","17.75","-0.25","1,287",
"107/06/08","2,280,566","40,446,539","17.90","17.95","17.65","17.75"," 0.00","860",
"107/06/11","1,920,431","34,212,721","17.90","17.95","17.75","17.80","+0.05","581",
"107/06/12","4,094,170","73,440,770","17.80","18.15","17.80","17.80"," 0.00","1,305",
"107/06/13","2,846,683","50,693,668","17.95","18.00","17.75","17.75","-0.05","813",
"107/06/14","2,301,584","41,055,140","17.90","17.95","17.70","17.80","+0.05","927",
"107/06/15","4,169,666","73,782,097","17.80","17.85","17.60","17.65","-0.15","906",
"107/06/19","1,619,484","28,593,691","17.75","17.85","17.55","17.55","-0.10","681",
"107/06/20","2,477,350","42,866,003","17.55","17.60","17.00","17.30","-0.25","1,164",
"107/06/21","2,076,308","35,863,755","17.35","17.45","17.20","17.20","-0.10","633",
"107/06/22","2,708,885","46,171,595","17.20","17.20","17.00","17.00","-0.20","973",
"107/06/25","1,759,331","30,000,839","17.05","17.15","17.00","17.00"," 0.00","613",
"107/06/26","2,689,807","45,282,174","17.00","17.05","16.75","16.85","-0.15","955",
"107/06/27","1,732,529","29,177,188","16.90","17.00","16.75","16.75","-0.10","556",
"107/06/28","1,884,392","31,951,701","16.75","17.20","16.65","17.10","+0.35","653",
"107/06/29","1,909,551","32,684,590","17.10","17.25","17.00","17.20","+0.10","560",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

