"106年01月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","1,068,520","14,146,485","13.30","13.35","13.15","13.25","-0.05","346",
"106/01/04","979,876","12,966,810","13.25","13.30","13.20","13.20","-0.05","666",
"106/01/05","1,784,076","23,652,457","13.20","13.35","13.20","13.30","+0.10","973",
"106/01/06","2,497,658","33,013,546","13.30","13.35","13.15","13.15","-0.15","1,350",
"106/01/09","2,505,351","32,750,176","13.15","13.20","13.00","13.05","-0.10","1,234",
"106/01/10","4,344,156","55,688,139","13.05","13.10","12.65","12.80","-0.25","1,794",
"106/01/11","3,630,534","46,507,980","12.80","13.00","12.70","12.80"," 0.00","1,266",
"106/01/12","4,469,579","57,720,630","12.85","13.15","12.80","12.90","+0.10","1,987",
"106/01/13","3,375,575","42,930,057","12.95","12.95","12.60","12.75","-0.15","1,269",
"106/01/16","1,074,116","13,680,276","12.85","12.85","12.65","12.70","-0.05","442",
"106/01/17","11,138,858","146,741,308","12.80","13.40","12.70","13.40","+0.70","2,318",
"106/01/18","7,354,700","97,829,373","13.40","13.55","13.05","13.15","-0.25","1,919",
"106/01/19","3,295,270","43,380,012","13.25","13.30","13.05","13.15"," 0.00","687",
"106/01/20","1,826,504","24,226,974","13.15","13.40","13.15","13.20","+0.05","617",
"106/01/23","2,158,259","28,336,467","13.20","13.25","13.05","13.10","-0.10","541",
"106/01/24","1,769,551","23,286,143","13.15","13.25","13.05","13.20","+0.10","569",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

