"106年07月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","3,356,163","50,089,011","14.75","15.15","14.70","14.90","+0.15","1,380",
"106/07/04","2,035,175","30,404,448","14.95","15.10","14.80","14.90"," 0.00","729",
"106/07/05","2,216,399","32,667,469","14.90","14.95","14.60","14.90"," 0.00","980",
"106/07/06","1,266,280","18,743,225","14.95","14.95","14.70","14.75","-0.15","505",
"106/07/07","2,028,555","29,504,462","14.70","14.75","14.45","14.45","-0.30","709",
"106/07/10","1,568,128","22,699,043","14.50","14.60","14.30","14.55","+0.10","509",
"106/07/11","962,769","14,049,608","14.60","14.65","14.50","14.55"," 0.00","444",
"106/07/12","823,751","12,022,125","14.55","14.70","14.50","14.55"," 0.00","475",
"106/07/13","2,231,741","32,876,688","14.60","14.80","14.60","14.75","+0.20","946",
"106/07/14","2,513,042","37,541,875","14.80","15.10","14.75","15.05","+0.30","948",
"106/07/17","1,761,979","26,521,581","15.05","15.15","14.95","15.00","-0.05","573",
"106/07/18","1,411,886","21,132,840","15.00","15.05","14.85","14.95","-0.05","437",
"106/07/19","8,145,621","124,965,426","15.00","15.65","15.00","15.45","+0.50","2,541",
"106/07/20","34,452,923","575,429,004","16.10","16.95","16.05","16.65","+1.20","7,190",
"106/07/21","9,042,763","149,510,934","16.70","16.75","16.35","16.50","-0.15","2,437",
"106/07/24","11,351,788","184,127,947","16.45","16.60","15.80","15.85","-0.65","2,602",
"106/07/25","5,171,100","81,471,506","15.85","15.95","15.65","15.70","-0.15","2,258",
"106/07/26","4,658,304","73,953,732","15.80","16.15","15.65","15.85","+0.15","1,818",
"106/07/27","2,599,091","41,083,926","15.95","16.00","15.70","15.80","-0.05","1,107",
"106/07/28","5,337,092","82,585,858","15.80","15.90","15.30","15.30","-0.50","1,715",
"106/07/31","2,698,731","41,552,236","15.40","15.55","15.30","15.45","+0.15","1,574",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

