"107年12月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","1,806,754","25,446,464","13.95","14.25","13.90","14.05","+0.20","834",
"107/12/04","1,307,209","18,502,346","14.00","14.25","13.95","14.20","+0.15","638",
"107/12/05","974,583","13,628,769","14.05","14.10","13.90","14.00","-0.20","442",
"107/12/06","1,594,939","21,812,225","13.85","13.95","13.50","13.50","-0.50","766",
"107/12/07","1,022,058","14,065,698","13.60","13.85","13.60","13.85","+0.35","301",
"107/12/10","528,429","7,191,083","13.70","13.75","13.55","13.55","-0.30","255",
"107/12/11","354,586","4,825,419","13.60","13.70","13.55","13.55"," 0.00","208",
"107/12/12","607,319","8,265,487","13.60","13.75","13.50","13.65","+0.10","400",
"107/12/13","347,324","4,754,252","13.70","13.75","13.60","13.75","+0.10","150",
"107/12/14","699,227","9,550,671","13.75","13.80","13.55","13.80","+0.05","343",
"107/12/17","922,768","12,589,854","13.85","13.85","13.55","13.55","-0.25","495",
"107/12/18","771,404","10,375,609","13.50","13.60","13.35","13.35","-0.20","343",
"107/12/19","491,572","6,593,733","13.35","13.50","13.35","13.40","+0.05","325",
"107/12/20","1,625,765","21,396,818","13.40","13.40","13.00","13.15","-0.25","554",
"107/12/21","1,539,448","19,880,901","13.05","13.15","12.85","12.90","-0.25","577",
"107/12/22","545,610","7,032,830","12.80","13.00","12.80","12.85","-0.05","185",
"107/12/24","681,479","8,871,772","12.85","13.10","12.85","13.05","+0.20","242",
"107/12/25","350,415","4,526,545","12.90","13.00","12.90","12.90","-0.15","155",
"107/12/26","1,106,345","14,208,462","12.95","13.05","12.75","12.90"," 0.00","366",
"107/12/27","743,308","9,618,553","13.00","13.05","12.85","12.85","-0.05","246",
"107/12/28","764,002","9,852,723","12.95","13.00","12.80","12.90","+0.05","248",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

