"110年06月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/06/01","53,585,901","1,801,947,679","33.00","34.80","32.75","33.75","+0.85","20,422",
"110/06/02","108,548,770","3,816,007,028","34.50","36.35","33.80","35.30","+1.55","42,854",
"110/06/03","110,489,029","4,062,766,720","36.40","37.95","36.00","36.40","+1.10","48,022",
"110/06/04","105,537,388","3,896,288,676","36.50","37.75","35.60","36.75","+0.35","44,722",
"110/06/07","98,386,701","3,550,318,549","37.20","38.00","33.35","35.50","-1.25","40,383",
"110/06/08","32,789,092","1,166,458,861","35.95","36.45","35.00","35.30","-0.20","15,564",
"110/06/09","36,752,473","1,269,384,598","35.65","35.85","33.80","34.45","-0.85","16,702",
"110/06/10","66,091,183","2,219,860,603","34.85","35.15","32.50","34.25","-0.20","29,529",
"110/06/11","38,175,325","1,299,384,281","34.80","34.90","33.50","33.50","-0.75","15,799",
"110/06/15","30,134,614","1,016,042,113","34.00","34.35","33.00","34.20","+0.70","13,851",
"110/06/16","29,231,744","985,877,102","34.15","34.45","33.05","33.15","-1.05","13,078",
"110/06/17","28,793,044","953,457,529","32.90","33.80","32.50","33.35","+0.20","14,849",
"110/06/18","41,285,580","1,357,202,859","33.55","33.80","32.50","32.50","-0.85","15,277",
"110/06/21","54,057,967","1,671,309,658","31.50","31.90","30.20","30.80","-1.70","24,204",
"110/06/22","56,203,882","1,824,593,362","31.85","33.50","31.65","32.20","+1.40","22,971",
"110/06/23","47,014,583","1,533,215,002","33.05","33.40","31.70","33.05","+0.85","18,721",
"110/06/24","59,709,532","2,001,054,638","33.30","34.50","32.70","33.10","+0.05","23,502",
"110/06/25","55,633,204","1,889,814,755","33.70","34.60","33.30","34.55","+1.45","21,525",
"110/06/28","66,947,880","2,311,327,033","35.65","35.65","33.65","35.20","+0.65","27,186",
"110/06/29","40,837,945","1,404,924,776","34.80","35.15","33.80","34.00","-1.20","16,774",
"110/06/30","87,106,296","3,189,698,363","34.50","37.40","34.45","37.40","+3.40","26,790",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

