"111年04月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","3,886,555","97,938,452","24.95","25.50","24.85","25.50","+0.30","1,846",
"111/04/06","4,787,258","121,864,457","25.20","25.75","25.10","25.45","-0.05","2,231",
"111/04/07","9,348,779","233,079,057","25.40","25.40","24.60","24.60","-0.85","3,896",
"111/04/08","4,746,575","118,424,544","24.60","25.10","24.60","25.10","+0.50","2,131",
"111/04/11","7,121,905","178,197,270","25.00","25.50","24.70","24.75","-0.35","3,246",
"111/04/12","10,964,051","263,623,816","24.75","24.75","23.85","24.00","-0.75","4,909",
"111/04/13","4,066,258","98,619,378","24.30","24.45","24.10","24.15","+0.15","2,044",
"111/04/14","2,995,236","72,603,006","24.40","24.40","24.10","24.25","+0.10","1,549",
"111/04/15","4,428,200","105,508,624","24.15","24.15","23.60","23.75","-0.50","2,342",
"111/04/18","6,080,444","141,280,278","23.65","23.65","23.05","23.10","-0.65","3,563",
"111/04/19","3,861,212","90,533,122","23.35","23.60","23.20","23.45","+0.35","1,937",
"111/04/20","5,567,687","129,284,789","23.50","23.75","23.00","23.00","-0.45","2,078",
"111/04/21","7,038,011","168,006,585","23.40","24.20","23.40","23.75","+0.75","3,691",
"111/04/22","3,146,221","73,757,615","23.50","23.55","23.30","23.50","-0.25","1,815",
"111/04/25","7,672,499","174,922,543","23.10","23.20","22.70","22.75","-0.75","3,794",
"111/04/26","5,161,350","116,972,888","22.90","22.95","22.50","22.55","-0.20","2,713",
"111/04/27","7,915,072","172,327,574","22.10","22.20","21.55","21.70","-0.85","3,907",
"111/04/28","3,722,376","81,797,623","21.70","22.15","21.70","22.00","+0.30","2,092",
"111/04/29","3,642,825","82,079,549","22.40","22.80","22.25","22.45","+0.45","1,934",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

