"108年06月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","815,663","9,952,836","12.10","12.25","12.10","12.20","+0.05","424",
"108/06/04","757,020","9,208,889","12.20","12.25","12.10","12.15","-0.05","277",
"108/06/05","831,526","10,119,408","12.20","12.25","12.10","12.15"," 0.00","310",
"108/06/06","752,676","9,124,961","12.15","12.20","12.05","12.05","-0.10","203",
"108/06/10","888,059","10,686,661","12.10","12.10","12.00","12.05"," 0.00","279",
"108/06/11","776,639","9,318,479","12.10","12.10","11.95","11.95","-0.10","340",
"108/06/12","946,980","11,319,255","11.95","12.05","11.90","11.90","-0.05","400",
"108/06/13","768,420","9,178,113","11.90","12.00","11.90","11.95","+0.05","227",
"108/06/14","553,655","6,612,522","12.00","12.00","11.90","11.95"," 0.00","239",
"108/06/17","601,541","7,226,442","11.95","12.05","11.95","12.00","+0.05","322",
"108/06/18","646,948","7,745,126","12.00","12.05","11.90","12.00"," 0.00","213",
"108/06/19","2,072,498","25,093,149","12.05","12.30","11.95","12.20","+0.20","926",
"108/06/20","688,868","8,405,289","12.20","12.30","12.15","12.25","+0.05","273",
"108/06/21","2,682,801","32,353,765","12.25","12.25","11.95","11.95","-0.30","669",
"108/06/24","1,344,665","16,297,592","11.95","12.20","11.95","12.15","+0.20","400",
"108/06/25","309,240","3,727,730","12.10","12.15","12.00","12.00","-0.15","126",
"108/06/26","939,754","11,296,857","12.10","12.10","11.95","12.00"," 0.00","252",
"108/06/27","1,046,282","12,683,307","12.00","12.20","12.00","12.15","+0.15","490",
"108/06/28","353,746","4,291,973","12.15","12.20","12.10","12.15"," 0.00","157",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

