"106年02月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","6,382,250","85,211,266","13.30","13.55","13.15","13.30","+0.10","1,744",
"106/02/03","10,067,566","137,729,936","13.35","13.95","13.30","13.65","+0.35","2,643",
"106/02/06","3,572,915","48,779,238","13.65","13.75","13.55","13.65"," 0.00","1,010",
"106/02/07","5,101,290","70,141,039","13.65","13.90","13.60","13.60","-0.05","1,161",
"106/02/08","14,585,259","205,585,455","13.65","14.40","13.60","14.20","+0.60","3,600",
"106/02/09","4,726,231","66,929,188","14.30","14.35","14.05","14.10","-0.10","1,359",
"106/02/10","6,325,008","90,038,907","14.15","14.40","14.05","14.10"," 0.00","1,304",
"106/02/13","8,398,993","120,500,592","14.10","14.60","14.05","14.30","+0.20","1,807",
"106/02/14","10,365,667","151,092,884","14.40","14.80","14.30","14.40","+0.10","3,018",
"106/02/15","4,005,539","57,515,945","14.40","14.50","14.25","14.35","-0.05","1,032",
"106/02/16","10,181,921","149,488,998","14.45","15.00","14.40","14.55","+0.20","2,651",
"106/02/17","9,746,194","145,616,776","14.70","15.15","14.60","15.00","+0.45","2,422",
"106/02/18","8,166,337","123,616,562","15.20","15.35","14.95","15.15","+0.15","1,857",
"106/02/20","5,690,698","85,855,143","15.20","15.30","14.90","14.95","-0.20","1,523",
"106/02/21","4,283,528","64,255,281","15.05","15.15","14.90","15.00","+0.05","1,175",
"106/02/22","48,398,956","788,466,294","15.10","16.50","15.10","16.50","+1.50","8,344",
"106/02/23","44,273,129","768,596,300","16.70","17.95","16.70","17.20","+0.70","10,627",
"106/02/24","18,507,374","323,324,903","17.20","17.70","17.15","17.55","+0.35","5,813",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

