"108年12月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","915,912","10,506,377","11.40","11.55","11.35","11.55","+0.15","369",
"108/12/03","535,014","6,140,709","11.50","11.55","11.45","11.55"," 0.00","263",
"108/12/04","460,891","5,307,788","11.60","11.60","11.45","11.55"," 0.00","255",
"108/12/05","1,183,388","13,534,549","11.50","11.55","11.40","11.40","-0.15","455",
"108/12/06","712,422","8,112,709","11.40","11.45","11.35","11.35","-0.05","272",
"108/12/09","530,326","6,045,740","11.35","11.45","11.35","11.45","+0.10","232",
"108/12/10","550,244","6,271,916","11.40","11.50","11.35","11.40","-0.05","238",
"108/12/11","509,534","5,811,035","11.45","11.45","11.35","11.45","+0.05","261",
"108/12/12","1,906,518","21,844,127","11.45","11.50","11.40","11.50","+0.05","423",
"108/12/13","692,249","7,938,346","11.50","11.50","11.45","11.50"," 0.00","342",
"108/12/16","1,779,896","20,609,192","11.50","11.65","11.50","11.60","+0.10","788",
"108/12/17","1,382,722","16,064,569","11.55","11.65","11.55","11.65","+0.05","869",
"108/12/18","2,179,734","25,553,256","11.65","11.80","11.60","11.80","+0.15","1,053",
"108/12/19","3,106,419","36,113,779","11.85","11.85","11.50","11.55","-0.25","833",
"108/12/20","3,641,602","41,741,642","11.65","11.65","11.40","11.40","-0.15","1,038",
"108/12/23","867,725","9,969,167","11.50","11.55","11.40","11.55","+0.15","437",
"108/12/24","1,052,697","12,062,325","11.55","11.60","11.40","11.45","-0.10","558",
"108/12/25","1,354,614","15,517,944","11.45","11.55","11.40","11.50","+0.05","831",
"108/12/26","1,532,426","17,493,649","11.50","11.50","11.35","11.45","-0.05","717",
"108/12/27","1,095,410","12,530,170","11.45","11.50","11.40","11.50","+0.05","688",
"108/12/30","1,276,996","14,573,946","11.50","11.50","11.35","11.40","-0.10","720",
"108/12/31","1,213,320","13,794,445","11.40","11.45","11.30","11.40"," 0.00","340",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

