"111年09月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","2,765,164","47,532,113","17.30","17.35","17.10","17.20","-0.40","1,404",
"111/09/02","1,724,067","29,695,959","17.35","17.35","17.15","17.20"," 0.00","903",
"111/09/05","1,443,394","24,739,005","17.20","17.30","17.05","17.10","-0.10","658",
"111/09/06","1,878,113","31,940,805","17.10","17.25","16.95","17.00","-0.10","1,028",
"111/09/07","3,816,753","63,342,549","16.85","16.85","16.50","16.50","-0.50","2,030",
"111/09/08","1,838,562","30,548,790","16.55","16.70","16.50","16.65","+0.15","930",
"111/09/12","2,217,495","37,880,087","17.00","17.25","16.90","17.15","+0.50","929",
"111/09/13","1,066,363","18,358,815","17.30","17.35","17.10","17.10","-0.05","617",
"111/09/14","3,050,663","51,034,395","16.80","16.85","16.60","16.75","-0.35","1,520",
"111/09/15","1,565,849","26,338,384","16.70","16.95","16.65","16.85","+0.10","872",
"111/09/16","3,376,796","56,155,259","16.65","16.80","16.60","16.60","-0.25","1,311",
"111/09/19","1,314,292","21,791,053","16.65","16.65","16.50","16.65","+0.05","795",
"111/09/20","1,449,024","24,045,701","16.70","16.75","16.55","16.60","-0.05","842",
"111/09/21","4,022,205","68,007,988","16.60","17.05","16.50","17.05","+0.45","2,209",
"111/09/22","4,547,223","76,517,153","17.00","17.20","16.55","17.20","+0.15","2,076",
"111/09/23","2,558,720","43,551,630","17.15","17.15","16.90","17.05","-0.15","1,528",
"111/09/26","4,088,451","67,793,997","16.80","16.85","16.45","16.55","-0.50","1,714",
"111/09/27","4,490,663","75,974,370","16.60","17.25","16.50","16.95","+0.40","2,083",
"111/09/28","5,029,333","83,484,757","17.05","17.05","16.50","16.55","-0.40","1,832",
"111/09/29","6,246,352","106,127,424","16.85","17.20","16.80","17.00","+0.45","2,463",
"111/09/30","6,916,321","118,624,065","16.90","17.45","16.70","17.45","+0.45","2,561",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

