"106年04月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","2,285,314","39,701,657","17.50","17.65","17.20","17.40"," 0.00","1,179",
"106/04/06","2,387,313","41,007,624","17.40","17.40","17.05","17.10","-0.30","739",
"106/04/07","1,991,096","33,886,416","17.00","17.20","16.90","17.00","-0.10","640",
"106/04/10","1,426,938","24,272,784","17.05","17.10","16.95","17.05","+0.05","522",
"106/04/11","7,269,866","117,637,528","16.95","16.95","15.75","15.75","-1.30","2,462",
"106/04/12","5,701,425","88,815,727","15.80","15.95","15.30","15.65","-0.10","1,899",
"106/04/13","4,534,671","72,095,262","15.65","16.15","15.60","16.15","+0.50","1,581",
"106/04/14","4,747,446","73,651,797","16.10","16.10","15.25","15.25","-0.90","1,893",
"106/04/17","3,025,199","45,592,690","15.30","15.35","14.85","15.05","-0.20","858",
"106/04/18","2,264,397","34,679,499","15.10","15.55","15.10","15.55","+0.50","1,117",
"106/04/19","2,340,886","35,500,390","15.25","15.40","15.00","15.40","-0.15","803",
"106/04/20","813,122","12,386,457","15.30","15.40","15.15","15.30","-0.10","456",
"106/04/21","1,022,755","15,738,998","15.25","15.50","15.20","15.40","+0.10","471",
"106/04/24","489,456","7,479,204","15.45","15.50","15.20","15.20","-0.20","260",
"106/04/25","609,491","9,362,806","15.30","15.45","15.25","15.45","+0.25","277",
"106/04/26","664,235","10,262,367","15.45","15.50","15.40","15.50","+0.05","273",
"106/04/27","989,500","15,267,372","15.50","15.55","15.35","15.45","-0.05","461",
"106/04/28","1,371,741","21,247,723","15.55","15.60","15.40","15.40","-0.05","518",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

