"110年07月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/07/01","236,683,194","9,253,764,527","38.50","40.60","37.60","37.70","+0.30","94,729",
"110/07/02","116,536,785","4,442,923,020","38.50","40.00","36.30","37.35","-0.35","51,518",
"110/07/05","62,850,600","2,320,558,011","38.05","38.30","36.00","36.60","-0.75","25,223",
"110/07/06","142,765,830","5,584,422,901","37.25","40.25","37.20","40.25","+3.65","55,448",
"110/07/07","177,212,939","7,131,675,582","40.25","41.40","39.00","40.30","+0.05","69,098",
"110/07/08","182,663,882","7,753,154,212","41.50","44.30","40.50","43.10","+2.80","69,441",
"110/07/09","118,669,306","4,772,340,083","40.75","41.50","39.10","39.20","-3.90","49,529",
"110/07/12","72,593,919","2,972,903,596","40.85","41.95","40.20","40.45","+1.25","30,886",
"110/07/13","83,159,868","3,447,056,219","41.80","42.95","40.20","40.90","+0.45","34,519",
"110/07/14","143,602,535","6,213,980,660","42.00","44.90","41.60","43.40","+2.50","61,174",
"110/07/15","72,237,219","3,092,252,013","43.90","44.20","41.90","43.20","-0.20","32,740",
"110/07/16","118,494,545","5,389,232,815","43.00","47.10","42.50","46.00","+2.80","50,505",
"110/07/19","85,660,934","3,989,617,059","46.35","47.90","45.50","45.80","X0.00","38,380",
"110/07/20","63,144,585","2,767,908,277","44.20","45.50","42.35","43.35","-2.45","31,030",
"110/07/21","77,179,592","3,439,144,322","44.80","45.85","43.05","44.00","+0.65","33,860",
"110/07/22","71,375,252","3,021,695,439","44.60","44.70","40.95","41.20","-2.80","33,232",
"110/07/23","38,525,825","1,615,865,896","41.80","42.85","41.15","42.15","+0.95","16,874",
"110/07/26","44,525,415","1,810,661,275","41.95","41.95","40.00","40.50","-1.65","21,615",
"110/07/27","56,766,721","2,217,430,699","40.00","40.30","38.20","38.30","-2.20","23,981",
"110/07/28","50,993,580","1,906,251,625","38.95","39.20","36.00","37.20","-1.10","20,906",
"110/07/29","34,927,816","1,354,974,860","38.00","39.70","37.65","39.50","+2.30","16,072",
"110/07/30","31,476,093","1,220,184,580","39.20","39.70","38.00","38.10","-1.40","14,997",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

