"105年12月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","2,310,869","31,415,118","13.55","13.70","13.50","13.60","+0.10","834",
"105/12/02","1,037,128","14,126,729","13.60","13.70","13.50","13.60"," 0.00","417",
"105/12/05","826,814","11,152,005","13.65","13.65","13.40","13.45","-0.15","482",
"105/12/06","3,466,259","46,191,141","13.50","13.55","13.20","13.25","-0.20","985",
"105/12/07","1,109,129","14,776,417","13.25","13.40","13.25","13.40","+0.15","423",
"105/12/08","1,216,275","16,331,463","13.45","13.60","13.35","13.35","-0.05","489",
"105/12/09","1,933,559","25,721,279","13.35","13.45","13.25","13.30","-0.05","529",
"105/12/12","1,742,811","23,138,639","13.35","13.45","13.20","13.25","-0.05","555",
"105/12/13","1,721,881","22,903,811","13.30","13.40","13.20","13.35","+0.10","896",
"105/12/14","3,921,756","52,905,549","13.35","13.60","13.35","13.55","+0.20","1,242",
"105/12/15","1,761,205","23,847,115","13.50","13.60","13.40","13.55"," 0.00","642",
"105/12/16","1,994,159","26,861,766","13.55","13.60","13.35","13.35","-0.20","803",
"105/12/19","1,815,862","24,170,520","13.40","13.50","13.20","13.35"," 0.00","461",
"105/12/20","936,222","12,449,487","13.35","13.35","13.25","13.25","-0.10","331",
"105/12/21","678,567","9,032,112","13.25","13.40","13.25","13.30","+0.05","242",
"105/12/22","825,346","10,951,500","13.30","13.35","13.20","13.25","-0.05","307",
"105/12/23","594,048","7,860,132","13.30","13.30","13.20","13.25"," 0.00","234",
"105/12/26","593,665","7,851,387","13.25","13.30","13.20","13.20","-0.05","213",
"105/12/27","448,537","5,932,634","13.20","13.25","13.20","13.25","+0.05","182",
"105/12/28","563,293","7,474,744","13.25","13.35","13.20","13.35","+0.10","305",
"105/12/29","338,939","4,493,342","13.30","13.30","13.20","13.25","-0.10","143",
"105/12/30","1,096,196","14,614,092","13.20","13.40","13.20","13.30","+0.05","406",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

