"107年04月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","5,453,990","100,859,163","18.70","19.00","18.15","18.40","-0.35","2,268",
"107/04/03","2,033,537","37,002,969","18.20","18.30","18.10","18.30","-0.10","953",
"107/04/09","2,895,442","53,587,352","18.75","18.75","18.35","18.45","+0.15","1,334",
"107/04/10","2,202,467","40,694,141","18.60","18.65","18.30","18.40","-0.05","987",
"107/04/11","9,600,440","183,781,578","18.70","19.70","18.70","19.40","+1.00","3,797",
"107/04/12","7,494,993","146,380,752","19.50","19.90","19.15","19.70","+0.30","2,922",
"107/04/13","6,571,179","130,090,687","19.75","20.15","19.50","19.50","-0.20","2,489",
"107/04/16","3,368,571","65,521,021","19.30","19.65","19.20","19.50"," 0.00","1,025",
"107/04/17","4,504,892","88,383,795","19.90","19.95","19.45","19.50"," 0.00","1,571",
"107/04/18","4,047,666","80,305,479","19.65","20.10","19.60","19.80","+0.30","1,493",
"107/04/19","6,364,004","127,395,724","19.95","20.30","19.80","19.85","+0.05","2,119",
"107/04/20","6,994,861","140,475,973","19.95","20.35","19.75","20.25","+0.40","1,918",
"107/04/23","4,015,907","80,539,491","20.35","20.35","19.90","20.00","-0.25","1,436",
"107/04/24","7,188,204","138,135,132","20.10","20.10","18.90","18.95","-1.05","2,484",
"107/04/25","3,822,016","73,521,005","18.95","19.45","18.95","19.35","+0.40","1,219",
"107/04/26","3,021,650","57,709,805","19.55","19.65","18.70","18.70","-0.65","1,141",
"107/04/27","2,143,934","40,859,580","18.95","19.20","18.90","19.20","+0.50","837",
"107/04/30","2,947,447","57,925,787","19.30","19.90","19.30","19.90","+0.70","1,175",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

