"108年08月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","1,516,765","18,241,316","12.00","12.10","11.95","12.05","-0.05","479",
"108/08/02","1,143,868","13,691,554","12.00","12.05","11.90","12.00","-0.05","338",
"108/08/05","1,269,223","15,096,958","12.00","12.00","11.85","11.90","-0.10","445",
"108/08/06","1,351,192","15,793,370","11.75","11.85","11.60","11.85","-0.05","383",
"108/08/07","1,360,200","16,072,600","11.85","11.90","11.70","11.85"," 0.00","557",
"108/08/08","439,169","5,237,858","11.85","12.00","11.85","12.00","+0.15","156",
"108/08/12","468,573","5,587,763","11.95","11.95","11.90","11.95","-0.05","190",
"108/08/13","430,893","5,092,779","11.85","11.90","11.75","11.85","-0.10","242",
"108/08/14","372,893","4,436,277","11.95","11.95","11.85","11.85"," 0.00","177",
"108/08/15","2,501,301","29,061,148","11.75","11.75","11.55","11.65","-0.20","614",
"108/08/16","1,704,404","19,793,652","11.65","11.70","11.55","11.65"," 0.00","466",
"108/08/19","1,664,140","19,327,517","11.65","11.70","11.55","11.60","-0.05","475",
"108/08/20","938,470","10,879,350","11.60","11.65","11.55","11.60"," 0.00","357",
"108/08/21","752,255","8,759,630","11.60","11.80","11.55","11.75","+0.15","499",
"108/08/22","1,042,531","12,135,758","11.75","11.75","11.55","11.70","-0.05","483",
"108/08/23","523,855","6,122,199","11.60","11.75","11.60","11.70"," 0.00","247",
"108/08/26","816,176","9,423,595","11.55","11.60","11.50","11.55","-0.15","243",
"108/08/27","1,448,033","16,860,181","11.55","11.75","11.50","11.75","+0.20","410",
"108/08/28","460,383","5,375,876","11.70","11.75","11.65","11.70","-0.05","313",
"108/08/29","738,543","8,562,772","11.70","11.70","11.55","11.60","-0.10","320",
"108/08/30","352,027","4,110,760","11.65","11.70","11.65","11.65","+0.05","171",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

