"108年10月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","564,367","6,610,437","11.65","11.75","11.65","11.70","+0.05","276",
"108/10/02","726,799","8,471,854","11.70","11.75","11.60","11.65","-0.05","421",
"108/10/03","789,072","9,107,388","11.50","11.60","11.50","11.55","-0.10","319",
"108/10/04","713,282","8,266,467","11.55","11.65","11.55","11.55"," 0.00","284",
"108/10/07","313,571","3,632,699","11.60","11.65","11.55","11.65","+0.10","180",
"108/10/08","794,145","9,210,002","11.60","11.65","11.55","11.60","-0.05","569",
"108/10/09","1,002,567","11,551,965","11.55","11.60","11.50","11.50","-0.10","756",
"108/10/14","1,326,224","15,358,471","11.60","11.70","11.50","11.55","+0.05","835",
"108/10/15","864,548","9,962,625","11.60","11.60","11.50","11.60","+0.05","583",
"108/10/16","1,797,848","20,873,180","11.65","11.75","11.50","11.65","+0.05","1,195",
"108/10/17","1,261,812","14,657,861","11.70","11.70","11.55","11.65"," 0.00","817",
"108/10/18","5,048,312","58,582,282","11.60","11.70","11.50","11.65"," 0.00","738",
"108/10/21","2,610,129","30,904,428","11.65","11.95","11.65","11.90","+0.25","946",
"108/10/22","2,401,042","28,832,404","11.95","12.15","11.90","11.95","+0.05","671",
"108/10/23","890,033","10,557,388","11.95","11.95","11.75","11.75","-0.20","465",
"108/10/24","1,234,954","14,501,804","11.80","11.85","11.70","11.80","+0.05","742",
"108/10/25","1,057,228","12,382,263","11.80","11.80","11.65","11.75","-0.05","689",
"108/10/28","1,389,082","16,219,148","11.75","11.80","11.55","11.60","-0.15","814",
"108/10/29","1,219,100","14,162,618","11.70","11.70","11.55","11.60"," 0.00","736",
"108/10/30","1,138,848","13,222,171","11.60","11.70","11.55","11.65","+0.05","710",
"108/10/31","1,179,990","13,720,728","11.65","11.75","11.60","11.60","-0.05","686",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

