"111年10月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","14,352,631","259,061,627","17.30","18.50","17.20","18.30","+0.85","6,102",
"111/10/04","17,153,037","321,072,811","18.50","19.10","18.20","18.85","+0.55","7,219",
"111/10/05","12,595,121","238,244,580","19.15","19.20","18.65","18.90","+0.05","5,040",
"111/10/06","8,749,999","165,514,027","19.05","19.25","18.65","18.70","-0.20","3,789",
"111/10/07","6,299,129","119,105,355","18.70","19.00","18.65","18.95","+0.25","2,428",
"111/10/11","7,560,062","141,450,740","18.80","19.00","18.45","18.55","-0.40","3,274",
"111/10/12","7,373,292","134,409,057","18.55","18.65","17.85","18.20","-0.35","3,164",
"111/10/13","7,312,976","128,196,959","18.15","18.20","17.05","17.05","-1.15","3,379",
"111/10/14","6,376,445","114,352,044","17.60","18.20","17.55","18.05","+1.00","2,546",
"111/10/17","6,249,017","113,224,908","17.55","18.50","17.40","18.45","+0.40","3,588",
"111/10/18","14,058,196","267,637,488","18.70","19.35","18.35","19.25","+0.80","6,372",
"111/10/19","15,133,526","295,132,997","19.40","19.85","19.20","19.30","+0.05","7,160",
"111/10/20","21,715,414","418,562,769","19.10","19.80","18.55","19.50","+0.20","7,061",
"111/10/21","8,018,271","153,342,398","19.25","19.55","18.80","18.95","-0.55","4,169",
"111/10/24","9,108,314","176,783,695","19.25","19.75","19.10","19.25","+0.30","3,725",
"111/10/25","8,073,011","156,779,074","19.30","19.60","19.10","19.45","+0.20","3,592",
"111/10/26","6,318,683","123,049,752","19.50","19.65","19.35","19.40","-0.05","2,553",
"111/10/27","16,122,305","323,541,618","19.45","20.40","19.40","20.40","+1.00","6,948",
"111/10/28","14,900,995","307,415,099","20.20","20.90","20.15","20.55","+0.15","7,205",
"111/10/31","8,746,216","180,870,184","20.85","21.00","20.15","20.40","-0.15","4,515",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

